Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00045291	0.0992611535000653	0.164826557259215	0.168120942289694	0.348787609401048
WBGene00009086	0.0680759598158714	0.111831072843312	0.0457781410543634	0.116432655668272
WBGene00009090	1.56642109832448	1.50501357589059	2.71403605642137	1.80190238512
WBGene00194674	0.063729305034273	0.0349365036813236	0.138236617048935	0.0872193865449691
WBGene00009085	0.407096841229343	0.673920885835838	0.987342328485833	0.839157177166246
WBGene00044217	0.411957752009416	0.340761789341143	0.409809473653869	0.257654866917108
WBGene00009087	0.945264420864399	0.752506787945294	1.28850086783469	1.09058744739283
WBGene00009089	1.8869407971602	1.97622735416311	2.30153150072467	2.53576668005229
WBGene00009091	4.3445451177684	4.58975735538007	4.10048825625617	4.36160741043649
WBGene00044156	0.307211296507825	0.189897501946325	0.396216525338312	0.223927947472238
WBGene00044157	0.0468328581377804	0.0553296064511432	0.178716819498763	0.0433545144706006
WBGene00010938	0.0262141476811425	0.0361083636223488	0.0909575372007928	0
WBGene00010939	0	0.0203931027698196	0.0680684666736111	0.0191652532726328
WBGene00304194	0.0262141476811425	0	0.0156926320172691	0.0196756108764007
WBGene00044146	0.0262141476811425	0.0203931027698196	0	0.0191652532726328
WBGene00010937	0.838558740244043	0.859159741558493	0.865195904565767	0.77543682065782
WBGene00045133	0.0511795129193788	0.0576733263331936	0.0209905706218037	0
WBGene00045117	0.0518039041408319	0.0535766154630106	0.0156926320172691	0.0821953786196341
WBGene00044147	0.149816275197991	0.0739697182328302	0.159624748782338	0.0872193865449691
WBGene00001583	30.1529349140687	21.7697556538824	31.8816534895783	22.3441848922119
WBGene00010940	1.71786472917146	2.20218115953793	1.51609516467588	2.5954941125094
WBGene00001898	307.390943442248	174.78164667899	356.15488563823	176.060925189765
WBGene00010936	9.82744129273778	16.9809289880846	10.8839322137913	18.6080471171154
WBGene00010935	21.1040147551878	94.0938228203643	35.6705573607956	94.249905554898
WBGene00197597	0.82649912035905	1.12066404616198	1.36606183403519	1.06563691265732
WBGene00219574	1.81164204447084	1.56178087013903	2.18588677162033	1.34042597109848
WBGene00008355	2.74633851830684	4.18572469689709	2.08023144850755	3.36939986035592
WBGene00008354	17.7093723599433	8.79243894285769	21.6764166770508	9.2782458922418
WBGene00044134	14.4839017788348	14.202919111199	14.2673464366881	13.4102528954262
WBGene00008353	10.959571057692	11.0429624976482	13.7123002847906	10.8699433019831
WBGene00008357	9.61429690567934	8.37336150739157	8.81619222256973	8.15029197030309
WBGene00008359	9.85359054513142	11.015373912731	8.84818438456009	14.3988416277387
WBGene00008358	2.19118844032089	4.47922291448632	1.71060688137348	6.20200527175816
WBGene00008360	6.59402572865918	6.54320135358447	5.81369464762455	7.82130984493392
WBGene00008356	36.9929308273551	31.920845548941	34.2129856698488	35.3351839540345
WBGene00011984	2.75231399253827	2.7603880293227	2.58639866314832	2.73669558642527
WBGene00011983	0.272193704040507	0.377370430276314	0.200805961321677	0.1205258851649
WBGene00011981	0.0518039041408319	0.0361083636223488	0.0156926320172691	0.0973573391744677
WBGene00004301	1.08565286005476	1.33665224311468	1.3003965000412	2.07420885498817
WBGene00197800	0	0	0.0576737732608765	0.0483785223959356
WBGene00196986	0.837800130031038	1.48239047147324	0.815518498519071	0.95116611929178
WBGene00201778	0.942032329534155	1.39488750480136	0.785330724300401	1.15942174860542
WBGene00003602	88.3403780679426	186.881964294177	103.327156997914	167.366228902982
WBGene00200756	0.227834327019965	0.274313910220476	0.143333371857135	0.146246219174171
WBGene00008094	35.7062536669978	42.8280734910448	33.4503351059697	35.7125339284921
WBGene00006524	13.7544091375037	15.438391111154	12.9279773661245	12.6487689208218
WBGene00198535	0.021243101678091	0.114755923772469	0.129740423541578	0
WBGene00008096	3.57607119379698	4.13215767928089	3.25337996333941	4.25461395050006
WBGene00008095	1.89112914918168	2.73831319145222	2.01326635951612	2.56311839231818
WBGene00001325	32.8961514762683	51.6251134930453	31.7132966849489	49.544820541119
WBGene00219967	0	0.058254457380301	0.0156926320172691	0.0393512217528014
WBGene00197844	0.0474572493592335	0	0.0614707730716325	0.0580061174216663
WBGene00004313	371.512601132964	477.493464271477	350.824831347355	469.592399235029
WBGene00010058	1.03509773835684	1.53124678267191	0.996834828012723	1.57542264962892
WBGene00010059	43.4025872759954	53.1449049193039	52.4427408177343	56.3365962332544
WBGene00196424	0.465120573816133	0.767111846897462	0.543346897006203	0.674766419926978
WBGene00195389	0.282245931269589	0.927351013820482	0.291263672229294	0.511396377895246
WBGene00195740	0.0992611535000653	0.131643044566024	0.120444301329953	0.140711853645068
WBGene00200030	0.021243101678091	0	0	0.0625197677432334
WBGene00010060	2.55651098467075	2.93281727942836	2.8882500595388	2.47264661792646
WBGene00196700	0.021243101678091	0.072797858291805	0.122543985031665	0.0630301253470013
WBGene00219836	0.0767692693790682	0.132224175613131	0.05427433456172	0.0574957598178984
WBGene00196307	0.130446347184259	0.091437970073492	0.119144546332509	0.0383305065452656
WBGene00007750	42.8053330843882	37.5930035850653	44.3211911102721	38.8377951450612
WBGene00007751	3.72602168798652	5.03783408311581	3.21980090346947	4.53272459623382
WBGene00201518	0.141122965634794	0.0203931027698196	0.117044862630797	0.126570608297771
WBGene00004854	74.6787457680414	67.2183441899984	69.9161370555461	68.0776063861435
WBGene00201124	0.0262141476811425	0.0378613546104814	0.0457781410543634	0.0585164750254342
WBGene00000822	147.41112032499	118.075369083463	165.975773958624	169.966342355867
WBGene00195787	0.021243101678091	0.0565014663921684	0.0915562821087268	0.1442047887591
WBGene00196815	0.0255897564596894	0.0349365036813236	0	0.0388408641490335
WBGene00004950	13.3596585456936	18.0319308223453	15.6271087928798	19.9467773503871
WBGene00001828	0.0773936606005213	0.0535766154630106	0.0576737732608765	0.154342741388598
WBGene00009573	0	0.0786475601501206	0.131638923446956	0.254682658073329
WBGene00009574	198.630232127237	185.46773439781	223.635872805327	204.543253937393
WBGene00202150	0.448848518141093	0.753149577033066	0.397516280335756	0.465490075405806
WBGene00196403	0.129821955962806	0.395510264745179	0.189710257819432	0.0675437756685684
WBGene00006432	181.201082756011	196.462655032911	159.104800561774	186.427048630075
WBGene00009357	3.53409778263843	4.68525917182352	3.51506610587267	4.49124200728712
WBGene00006634	62.226378231301	46.0445257171057	79.5306656380988	62.7297284070443
WBGene00009358	9.81874944697543	8.56894958858695	10.3398924597435	9.21436639950868
WBGene00007347	14.4502898077697	38.62113312806	15.9958445523953	37.1394606412792
WBGene00002285	4.84528066390305	0.224834005627648	0.629707505691971	0.251099786180469
WBGene00007348	18.0552586171911	16.8153525491489	20.6397575116956	16.1751977189754
WBGene00007349	3.58565733256473	4.78145583754858	3.37363123392092	3.96646381465186
WBGene00197973	0.0687003510373245	0.0349365036813236	0	0.1205258851649
WBGene00007350	284.238582548709	170.046370067717	299.875215074815	210.410828904622
WBGene00007351	5.58930787003723	8.71388332038917	6.3159544442251	9.52241379909785
WBGene00012445	570.278061644879	340.449822229487	502.5442198497	277.141945271411
WBGene00200509	0	0.0390332145515066	0	0.0383305065452656
WBGene00202416	0.0262141476811425	0.0733885871857227	0.0438796411489853	0.095826266363164
WBGene00006743	10.9118832542669	23.6498520411476	14.0546511095552	20.8294518641092
WBGene00196425	0.0474572493592335	0.0390332145515066	0.0313852640345383	0.0680541332723363
WBGene00009628	131.69943042132	362.746940867041	137.236069620962	348.578711208175
WBGene00200326	0.0511795129193788	0.131643044566024	0.0366832026390728	0.0872193865449691
WBGene00009629	9.5664640107157	13.4474531217238	9.98715947435684	14.9152114038752
WBGene00044139	0.199881224666016	0.321540546512349	0.203504389931323	0.150759869495738
WBGene00000221	34.1481252739899	30.3883549361037	32.0639358262908	30.7005370697055
WBGene00011426	0.176654814100587	0.556840437874939	0.16242544257356	0.460376130701642
WBGene00001329	173.325480437606	187.538542411598	158.084447619526	197.711291101363
WBGene00196300	0.0724226145974698	0.114174792725362	0.115347546521753	0.122056957976203
WBGene00003149	46.2047735478531	77.6613905518881	47.9367754459482	78.9100867544551
WBGene00196728	0.0518039041408319	0.0937816899555424	0.0470778960518074	0.0191652532726328
WBGene00001055	18.7397748462984	15.136348719274	14.1857142873237	14.5220089330603
WBGene00007772	55.4253818662341	110.097119214814	65.4325908977847	109.443327060578
WBGene00007775	2.67752803204654	2.08471415249873	2.53022102220015	2.67212586253073
WBGene00007771	5.55825689534458	2.68582758219595	4.3835558373892	2.77503646163702
WBGene00007774	24.1147274307515	19.5189485616425	21.1863511551536	19.293169152035
WBGene00007776	2.63802956580607	3.78061618711447	2.62927865171095	3.62116914036484
WBGene00007773	0.021243101678091	0.0349365036813236	0.0909575372007928	0.0196756108764007
WBGene00009300	0.0468328581377804	0.0174682518406618	0.0228890705271817	0.0196756108764007
WBGene00009301	0.0255897564596894	0	0.0595722731662545	0.0191652532726328
WBGene00009302	0	0.0349365036813236	0	0.0438648720743685
WBGene00199241	0.021243101678091	0	0.0733664052781456	0.0191652532726328
WBGene00044138	1.32079603140263	0.429284506332287	1.03521534676084	0.621273952826879
WBGene00001451	11.0533360366435	11.3847879857561	16.3127308290432	17.9836207772461
WBGene00197876	0.0262141476811425	0.0174682518406618	0.0228890705271817	0
WBGene00000902	2.98348908231062	0.98385248021265	1.54237886742114	1.33540196317314
WBGene00003517	43.8279891131251	29.2033992320684	51.741717196576	38.5599085398556
WBGene00009303	0.084972406712364	0.0349365036813236	0.0457781410543634	0.0675437756685684
WBGene00013497	4.86318300282876	8.5923387981734	2.82838729692359	6.447987122733
WBGene00197969	0.0899434527154155	0.114755923772469	0	0.0433545144706006
WBGene00197185	0.0730470058189229	0.0739697182328302	0.0366832026390728	0.078192085901835
WBGene00196473	0.0680759598158714	0.076894569161988	0.161125687576116	0.198628034287906
WBGene00013496	3.55395788288206	4.30851233494135	3.24659404547005	5.50288646390706
WBGene00008808	4.55557051314712	7.14687485568547	3.72856908801938	6.09057373911104
WBGene00003411	136.376523169089	159.547413174631	115.648110810549	147.216320990115
WBGene00196643	0	0.0547484754040358	0.178716819498763	0.0196756108764007
WBGene00003909	12.9176286996506	14.3585598038385	11.818782022996	12.7602257260366
WBGene00198356	0.232805373023017	0.463630281119693	0.226393460458505	0.289940650329503
WBGene00197332	0.021243101678091	0.0739697182328302	0.0981539757107053	0.0388408641490335
WBGene00199345	0	0.0524047555219854	0.0438796411489853	0.0241892611979678
WBGene00201553	0.0255897564596894	0.058254457380301	0.0228890705271817	0.0483785223959356
WBGene00195545	0.0730470058189229	0.0798194200911458	0.0457781410543634	0.0191652532726328
WBGene00200738	0	0.0722167272446976	0.0228890705271817	0.0630301253470013
WBGene00201516	0.0468328581377804	0.0565014663921684	0	0.0191652532726328
WBGene00009720	0.0262141476811425	0.0763134381148806	0.0209905706218037	0.0625197677432334
WBGene00196115	0	0.0378613546104814	0	0.0438648720743685
WBGene00004353	0.0680759598158714	0.133396035554156	0.0209905706218037	0.145735861570403
WBGene00004354	0.465855100260565	0.0967065408847002	0.106650169218062	0.218393581943135
WBGene00194794	0.0255897564596894	0.229511847544939	0.0313852640345383	0.0630301253470013
WBGene00304908	0	0.0378613546104814	0	0.101870989496035
WBGene00008973	67.4617350682186	53.3715380920582	70.4070175808925	56.7944735732849
WBGene00008974	26.17842523229	32.0228037529807	25.4061899480197	31.554430642085
WBGene00008975	135.132630074144	98.4528432791325	97.0693243336027	96.6630351902756
WBGene00008980	7.74790549527173	9.1984974331726	8.17290764791966	9.72362104154355
WBGene00000191	1.42366931323986	8.31391857923593	1.84894241703718	6.3197955048451
WBGene00008976	16.0231028374489	7.7771710656738	14.5147582734789	7.89803122709311
WBGene00004317	17.020931236468	26.4167957055575	17.2681644615343	28.1706300947117
WBGene00008977	6.54665599455519	7.67490688964149	5.84328367693528	7.47147195261517
WBGene00198591	0.0773936606005213	0.018640111781687	0.0595722731662545	0.0438648720743685
WBGene00008978	14.0776152318844	5.22981758883422	9.09595928361837	4.40156929523837
WBGene00008979	38.4111015903578	26.20014956461	43.24749589941	26.3283935614368
WBGene00007668	23.541433587227	17.2484664523946	19.6564493255752	15.9028467774958
WBGene00198542	0.115533209175105	0.0390332145515066	0.0209905706218037	0.0917330368665362
WBGene00170295	0.172308159318988	0.113002932784337	0.115745107633352	0.100850274288499
WBGene00168693	0.0936657162755608	0.295878872931321	0.111948107822596	0.154763162213538
WBGene00197510	0.515675695514058	0.73686278298024	0.49756875595184	0.925776269328619
WBGene00195785	0.939044592418441	1.39204350760648	0.85270152745132	1.39432849035703
WBGene00007664	29.0560941071666	36.6548699263918	33.5618944121662	36.1879829323441
WBGene00001096	1.36475275144851	2.65587313967543	1.53618354141184	1.42601397938683
WBGene00007666	33.8843799363709	90.4681624919695	32.881904062386	106.443562065921
WBGene00199944	0.0255897564596894	0.184047800088009	0.0438796411489853	0.126060250694003
WBGene00195761	0	0.0361083636223488	0.0156926320172691	0
WBGene00007667	1.08375560262183	2.39755140211108	0.93716363623171	1.60343532998703
WBGene00044141	0	0.0710448673036724	0	0.0241892611979678
WBGene00304793	0.0255897564596894	0.0390332145515066	0	0.0196756108764007
WBGene00010361	0.0262141476811425	0.0203931027698196	0.0313852640345383	0.0438648720743685
WBGene00010360	0.232180981801564	0.112421801737229	0.281569988906069	0.154763162213538
WBGene00014790	0.146718402859299	0.266792071108313	0.390717402937443	0.274268332170901
WBGene00010359	0.0524282953622849	0.0553296064511432	0.0209905706218037	0.117032950050868
WBGene00010434	3.29784004783921	5.73417797451319	3.78864118747881	6.61026725011134
WBGene00304794	0.553190852867189	0.76302473387409	0.995137511903679	0.836174599655983
WBGene00010433	39.2437847079735	32.1274157198549	37.8191726513077	34.4298451138531
WBGene00008609	0.340269663856378	0.505588346600358	0.585126854453476	0.692400600388307
WBGene00001468	11.7380883890734	15.5005517783955	10.8053715950045	13.0860246630049
WBGene00195212	0.882894033496011	0.7880956785612	1.10258760982601	1.11240479412961
WBGene00008607	531.597000477693	223.58076153904	539.80877586055	219.757642173691
WBGene00008606	16.7197332981089	16.876551053152	20.6276861880124	17.9772110828482
WBGene00008605	19.8230517751785	1.33630407542361	2.85756915216059	1.73973383875585
WBGene00196770	0.021243101678091	0.111249941796204	0.0457781410543634	0
WBGene00011101	2.87205963750342	3.73185032749689	3.6000213478126	4.87309556804082
WBGene00006747	120.567363551504	155.963677690048	134.444254797914	159.63552913542
WBGene00197970	0.176030422879134	0.142089734607345	0.1282394847478	0.117543307654636
WBGene00007525	3.97841725946923	7.12789766016003	2.77440345181082	4.7594637733949
WBGene00199738	0.0773936606005213	0.288276180084873	0.166222442384316	0.227841303411209
WBGene00199084	0.0255897564596894	0	0.0385817025444508	0.0393512217528014
WBGene00011684	14.2101893905674	20.197179926011	13.7581903039887	18.8801423027855
WBGene00003840	3.57388141461237	8.91052805719055	3.48747930156314	5.96589395073989
WBGene00011679	244.327228867717	112.765716798937	275.274022207576	139.084677633226
WBGene00011680	57.6198986959455	48.0224676708697	61.4983468029273	50.5821855718405
