Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00077487	-1.79531361810352	-0.0717895241344323	-1.19857420772132	3.06567734995927
WBGene00077469	0.246644183792193	-0.000721730939114873	1.74347411814571	-1.98939657099878
WBGene00077470	1.15384378209173	-1.09465612527239	0.886840794601065	-0.946028451420407
WBGene00077471	1.18335523447424	0.279362243862	2.27827030172499	-3.74098778006123
WBGene00077484	0.253586979972967	0.546022436306075	-0.235076925581689	-0.564532490697354
WBGene00077472	4.1330582505449	0.734451373269775	-0.784293475810374	-4.0832161480043
WBGene00077483	0.0548780856797596	-0.397701780379854	-0.80164710061178	1.14447079531187
WBGene00077473	0.579723099945712	0.241141332096844	0.215069119766596	-1.03593355180915
WBGene00077474	0.371139152517135	0.811798398276835	-0.0712220577414659	-1.1117154930525
WBGene00077475	0	0.140391765240058	-0.130724307251996	-0.00966745798806201
WBGene00077480	-0.0823346941786814	0.216839944969864	-0.151059850014475	0.0165545992232928
WBGene00077476	0.417203732651671	0.00791420023550423	0.566590655659793	-0.991708588546967
WBGene00077479	0	-0.76686913655846	-0.468257650365401	1.23512678692386
WBGene00077477	0	-0.229828332856631	0.364690783291617	-0.134862450434986
WBGene00194682	-0.43662834146391	0.205332055930826	0.737509620730801	-0.506213335197717
WBGene00009572	0.52278981215012	-0.238175946204558	0.0901439597744726	-0.374757825720037
WBGene00194681	1.15097419027445	-0.220001532795767	-0.348618811488252	-0.582353845990434
WBGene00005321	0	0.0640541613442268	0.142749650438882	-0.206803811783108
WBGene00005371	1.14678659763508	-0.00307260879341653	0	-1.14371398884166
WBGene00013467	0	0.613556718909565	-0.191496741196385	-0.422059977713181
WBGene00044212	0	0.79011115834946	-0.554751577625872	-0.235359580723587
WBGene00014944	0.027325482187008	0.390774071036564	0	-0.418099553223572
WBGene00014943	0	0.0681078349921863	-0.0716742662116789	0.00356643121949244
WBGene00011841	0	-0.3492598623743	-0.51311670502654	0.86237656740084
WBGene00050934	0	-0.453240209777688	-0.477375405898485	0.930615615676171
WBGene00011844	0	-1.079844667575	0.29959096014321	0.780253707431793
WBGene00013472	0	-0.351608616598488	0.351608616598488	0
WBGene00013471	0	-0.16968417542576	0.16968417542576	0
WBGene00044654	0	0.0489556808654044	0	-0.0489556808654044
WBGene00010752	0	0.735650041518305	-0.101995510218559	-0.633654531299746
WBGene00010753	0.656517740977496	-0.0216881732957159	-0.19472614780369	-0.44010341987809
WBGene00077629	0	0.293712216127893	-0.0402070382526426	-0.25350517787525
WBGene00010754	0	0.118918827440265	-0.0955397145656676	-0.0233791128745985
WBGene00009299	-0.097470742925673	0.19275843363422	-0.177123525314497	0.08183583460595
WBGene00195233	-0.0556477829576841	1.01399473307452	-0.405765386741777	-0.552581563375063
WBGene00009295	0	-0.403499287705141	-0.225343852119147	0.628843139824287
WBGene00009296	-0.376323814723351	-0.377318633982185	0.0819725605240466	0.671669888181491
WBGene00009836	-0.137275917469632	-0.20716245253317	0.344438370002801	0
WBGene00009838	0	-0.58872655938083	0.597149690863329	-0.00842313148249985
WBGene00009839	0.0394353536122589	-0.0375026934526458	0.577124739838646	-0.57905739999826
WBGene00009840	0.128907503007556	-0.0943640689535958	-0.0134451278386227	-0.0210983062153385
WBGene00004811	0	-0.13330272345368	-0.0766371322153647	0.209939855669045
WBGene00009834	1.46235741787232	0.0496977586027505	-0.121529411680319	-1.39052576479475
WBGene00009841	0	0.541494545021031	-0.225734773046518	-0.315759771974513
WBGene00009835	-0.228040778845219	0.470609175333234	0.0984758320394054	-0.34104422852742
WBGene00043053	0.386863750011098	0.874669874676159	-0.808193504379148	-0.453340120308107
WBGene00012491	-0.183985971298844	0.369508274528076	-0.384403423502567	0.198881120273335
WBGene00012492	-0.116691312062956	0.389732825856309	-0.273041513793353	0
WBGene00005943	0	-0.306109005671101	0.306109005671101	0
WBGene00044059	0	-0.154977382277877	0	0.154977382277877
WBGene00044096	0	-0.372351539290781	0.372351539290781	0
WBGene00189966	1.68678465480389	0.256275535758762	1.97833703063518	-3.92139722119783
WBGene00005374	0.170533970433446	0	-0.170533970433446	0
WBGene00050906	0	-0.0292114687729449	-0.00558484608951737	0.0347963148624624
WBGene00008575	0	0.545141407615637	0	-0.545141407615636
WBGene00005792	-0.358324159771346	0.89001885719423	-0.270542531868249	-0.261152165554634
WBGene00007672	0.0733830808615787	0.826321689051819	-1.00141535613684	0.101710586223442
WBGene00007674	-0.284198055620586	0.300568505148923	-0.213241684349054	0.196871234820717
WBGene00077438	-0.133693425011437	-0.0912370650774741	0	0.224930490088911
WBGene00007675	-0.693860293530727	-0.432938868833208	0.31522505061632	0.811574111747615
WBGene00195060	0.242854872125841	-0.626349999013251	0.194447999445372	0.189047127442038
WBGene00007677	0	-1.45217022302581	0.198110292798504	1.25405993022731
WBGene00045293	-0.0968372149047011	-0.137272873764257	0.148775022566071	0.0853350661028879
WBGene00008017	0	-0.422796807517439	0.494240482465573	-0.0714436749481338
WBGene00008015	0.560006694891327	-0.388448225475591	0.407921323709644	-0.57947979312538
WBGene00008009	0.437960451499755	0.231506171982352	-0.0415671516921846	-0.627899471789922
WBGene00008010	0.358433503197184	1.44660777553406	-1.67139144356535	-0.133649835165888
WBGene00235090	0	0.169280429676669	-0.423067001434534	0.253786571757865
WBGene00008013	0.588896311032282	0.571923478878736	-0.331231133818564	-0.829588656092454
WBGene00012404	0	1.0205146105019	-0.414323217833989	-0.606191392667911
WBGene00012405	-0.0431266280437302	0.662571726696037	-0.322686500435064	-0.296758598217243
WBGene00194801	0	-0.593256328790573	0	0.593256328790573
WBGene00189937	0	-0.298376995239776	-0.729966550402585	1.02834354564236
WBGene00138715	0	-0.639951127546973	0	0.639951127546973
WBGene00044207	0	-0.224879993046832	0	0.224879993046832
WBGene00195165	0	-0.0434757415469969	0.0434757415469971	0
WBGene00010209	0.267389972106398	-0.407522689318845	0.53708029922114	-0.396947582008693
WBGene00010212	0.530837748552573	-0.858835319288824	1.0166932075714	-0.68869563683515
WBGene00010295	0.275960113709404	0.43946406961586	-0.072569254131033	-0.642854929194231
WBGene00010294	0.374512904103725	0.38416250826831	-0.491487446721044	-0.267187965650991
WBGene00010293	-0.284207135468393	1.54660634834372	-0.313021977579262	-0.949377235296063
WBGene00010296	0	2.45095260479297	-0.690504779264776	-1.76044782552819
WBGene00010297	-0.417106327248247	0.0270923201365064	0.430404168212377	-0.0403901611006364
WBGene00006148	-1.02170388995112	0.0108205626533392	0.987542095443143	0.0233412318546412
WBGene00010300	-0.554699686418712	0.0580937790276682	-0.103185704063031	0.599791611454075
WBGene00010301	-0.233891897144475	0	-0.0925785782719988	0.326470475416474
WBGene00010292	0	0	-0.190199793800541	0.190199793800541
WBGene00010299	0.1752901262456	-0.435790804657536	0.0290930237450099	0.231407654666925
WBGene00050973	0.389004348501993	-0.288095765028529	0	-0.100908583473464
WBGene00006685	0.947932430205396	-0.517209990395382	0.49889284383603	-0.929615283646044
WBGene00001397	-0.126794834493188	0.492405127632156	0.0262989531121443	-0.391909246251113
WBGene00006692	2.00628146135014	1.12464530324428	-1.41911849945058	-1.71180826514385
WBGene00012304	-0.2030409654214	0.785045663846878	0.13927728251432	-0.721281980939799
WBGene00006688	-0.0099332244602223	0.797810535668216	-0.259694864326934	-0.528182446881059
WBGene00011254	-0.774284680637404	-0.689305524056356	1.97480362299344	-0.511213418299681
WBGene00004003	-0.807920176923835	1.23033632227956	-0.684372834556849	0.261956689201124
WBGene00008127	-1.17366931655828	-0.0681685542119378	0.8129120372981	0.428925833472116
WBGene00008129	0	0	-0.330899950484516	0.330899950484516
WBGene00008128	-0.906509098575067	-0.693893074082509	2.10231715002084	-0.501914977363262
WBGene00050893	-0.199059798684892	-0.0576579248856803	0.383581223973695	-0.126863500403123
WBGene00005495	0.484489357700527	-0.487934447063598	0.252735035239019	-0.249289945875949
WBGene00005500	0.444351860036199	-0.180441060685608	0.106591542467984	-0.370502341818575
WBGene00005490	0	0.0126954097611288	0.610327468916832	-0.62302287867796
WBGene00013340	0.688107051931015	0.715963934724016	-0.101968107157752	-1.30210287949728
WBGene00000813	0.0593680256277718	0.918597343782608	-0.507034917358048	-0.470930452052331
WBGene00013339	-0.334747767625689	0.883535308995739	-0.412559450835084	-0.136228090534966
WBGene00007394	-0.796034984889387	1.91462380027442	-0.783845779912997	-0.334743035472038
WBGene00007392	0	1.10258400605843	-0.824634450011557	-0.277949556046874
WBGene00007393	0	0.0687995332797855	-0.308692737921276	0.239893204641491
WBGene00007395	-1.50913684366242	-0.690112572449416	-0.199821552367215	2.39907096847906
WBGene00044795	0.652041860568162	-1.02772685316315	1.35958772200451	-0.983902729409522
WBGene00008442	-0.135327770140638	-0.792637729341976	1.26738818407403	-0.339422684591418
WBGene00008441	0.50329972834204	-0.798603527806863	0.583209964747585	-0.287906165282762
WBGene00001080	0.57997487004617	-0.475331371867514	1.21589011630544	-1.32053361448409
WBGene00013355	0.742346361519381	-0.0478933674794247	0.0676897814378254	-0.76214277547778
WBGene00013354	-0.168438406014678	-0.0280840949555906	-0.695907835393669	0.892430336363937
WBGene00013353	-0.661574521414618	0.759208574630781	0.363492288491554	-0.461126341707716
WBGene00013352	-1.22584120401474	1.6315922252732	-1.3800405551118	0.974289533853342
WBGene00045459	0	0.193967354609287	-0.193967354609287	0
WBGene00005351	0	-0.106446371845943	-0.0876028226064887	0.194049194452432
WBGene00013343	-0.853162161000607	-0.0703312061180952	0.705763860349852	0.21772950676885
WBGene00013344	-1.00121287386273	-0.73916059845591	1.10215138937589	0.638222082942749
WBGene00044794	-0.258068134071762	-0.614392247162178	1.23027250818679	-0.35781212695285
WBGene00007062	-0.26491568174064	-0.965359640702816	1.32851554095945	-0.0982402185159966
WBGene00013345	0.275473559790253	-0.77399809613676	1.30597547158293	-0.80745093523642
WBGene00013347	0.38352611850838	-0.205298888941053	0.728709512922099	-0.906936742489425
WBGene00013348	0.136597923069878	0.794647687416738	-0.217188449767587	-0.714057160719031
WBGene00013349	0.304391390775147	1.60520438351924	-0.927816542503832	-0.981779231790557
WBGene00013350	0.0129635391827723	0.302803591230959	-0.427286722306346	0.111519591892615
WBGene00003919	-0.306103873861591	0.71261313822211	-0.340571000985204	-0.0659382633753152
WBGene00012562	-0.90761714203304	0.361876450956794	-0.340492990948843	0.886233682025089
WBGene00050935	-0.532595034818111	0.00231974068038003	0.301667509272343	0.228607784865389
WBGene00012564	-0.439148195308896	-0.544520305686555	-0.0339067105559535	1.0175752115514
WBGene00012565	-0.565628828259282	0.272520078907335	-0.051972465477705	0.345081214829652
WBGene00012566	-0.403513008891385	0.0101508332559765	0.357261715297975	0.0361004603374325
WBGene00044758	0.285861579061903	-0.381215412212841	0.148440351063858	-0.0530865179129198
WBGene00219210	0.332598590240805	-0.344501523289717	0.400266334970213	-0.3883634019213
WBGene00012567	0.668858599698302	0	-0.213262527465832	-0.45559607223247
WBGene00012568	0	0.327920312924387	-0.188275343785418	-0.139644969138969
WBGene00012569	0.628853858100258	0	-0.447681519309133	-0.181172338791126
WBGene00012570	0	0.425057173324796	-0.425057173324795	0
WBGene00045417	0	0.183067591972273	-0.316386770045527	0.133319178073255
WBGene00045416	-2.56545507706864	2.15664909081208	-1.97362826859987	2.38243425485644
WBGene00206536	-0.389226406215468	0.399436940725223	-0.32130555558	0.311095021070245
WBGene00045348	0	-0.0224922983760709	-0.457759643703171	0.480251942079241
WBGene00007565	-0.949164152172445	0.739156465885493	-0.312439751793042	0.522447438079994
WBGene00050956	0.875618911801336	-0.221099154019241	0.0282508899764835	-0.682770647758578
WBGene00007569	0	0.0528105553098452	0	-0.0528105553098451
WBGene00007570	1.71208254352676	-0.391301371988864	-0.707698491339554	-0.613082680198344
WBGene00007571	0	0.156516704343489	0.188873624627005	-0.345390328970494
WBGene00007572	0.358827496116386	0.138445396161352	0	-0.497272892277737
WBGene00007853	0.30711830065449	1.48256491729846	-1.33608568840582	-0.453597529547129
WBGene00007850	-0.226998636178079	0.226998636178079	0	0
WBGene00007851	-0.486991572742932	0.254713384794904	0	0.232278187948028
WBGene00008892	-0.270085814193148	-0.572682189805931	-0.472239129965296	1.31500713396437
WBGene00008891	0	-0.296465124621818	-0.27868304892557	0.575148173547388
WBGene00008894	0.327840512432099	-0.377046177115521	-0.713006566951182	0.762212231634603
WBGene00008897	0.632069394798074	-0.0269288382552264	-0.520785880352539	-0.0843546761903082
WBGene00008899	0.0559756996103492	-0.43577336153815	0.996217935307527	-0.616420273379726
WBGene00008900	0	-0.310204231286151	0.257641968865773	0.0525622624203778
WBGene00012572	0	-0.226286379029829	0.511970206708081	-0.285683827678252
WBGene00014821	0	0.624647175042581	-0.37332930196335	-0.251317873079231
WBGene00011213	0	0.733616426005197	0.326614658282191	-1.06023108428739
WBGene00011207	-0.363750221671861	1.18479032556559	-1.16195497916988	0.340914875276151
WBGene00011212	-0.905417816192033	1.43851780186019	-0.452709893400703	-0.0803900922674514
WBGene00012573	-0.157412792652821	0.507817767068498	-0.57863953049522	0.228234556079543
WBGene00013058	0	0.0807112610170734	-0.0807112610170734	0
WBGene00013060	0	-0.0768343842582584	0.0768343842582584	0
WBGene00013061	0	-0.269672941496998	0.269672941496998	0
WBGene00014907	0	-0.27823311600957	0	0.278233116009569
WBGene00077647	0.242743975876764	-0.524334929378617	0.389683877918852	-0.108092924416998
WBGene00194695	0	-0.686236726926863	0.840004588477766	-0.153767861550904
WBGene00007181	0	-0.307582187654788	0.371035317942607	-0.0634531302878177
WBGene00007183	0.36400154770091	-0.4852944681161	1.10609112087482	-0.984798200459624
WBGene00077692	0.159787448003232	-0.469080458878508	-0.62680673926605	0.936099750141326
WBGene00007439	-0.185170752682596	0.289351345831637	-0.155982141322155	0.0518015481731135
WBGene00119201	0	0	-0.221513709840323	0.221513709840323
WBGene00007442	0	0	1.48029736616688e-16	0
WBGene00007440	-0.962418337596231	0.877217771773601	-0.464722175280986	0.549922741103616
WBGene00013068	-0.282925088623893	0	0.0189593319888777	0.263965756635015
WBGene00013069	0.0824132673448961	-0.347563391255554	0	0.265150123910658
WBGene00013070	-0.648393172800938	0	0	0.648393172800938
WBGene00005419	0	-0.45108095164406	0.693502072353266	-0.242421120709206
WBGene00005417	0.261793454056354	-0.585038374432191	0.323244920375836	0
WBGene00013949	1.46877270131021	-2.18192651758819	1.89354120250542	-1.18038738622744
WBGene00013950	1.37459491643462	-1.17091815960452	0.895145659087307	-1.0988224159174
WBGene00005409	0.484386919799443	-0.0810682851842963	-0.0635717924814865	-0.33974684213366
WBGene00013951	0.570133350825971	-0.0526270218415239	0.161325949665972	-0.67883227865042
WBGene00005830	0.267508950587265	-0.0644094843167655	-0.23167529296347	0.0285758266929698
WBGene00005829	0	0	0	0
WBGene00013954	0	0.46045797829134	-0.460457978291341	0
WBGene00013946	-1.44148467220473	0.204164940018826	-0.913950214756485	2.15126994694239
WBGene00013947	-1.69313219182748	-0.340835870516205	0.100717472320172	1.93325059002351
WBGene00005397	-0.361697321208879	-0.500264529138546	0.861961850347425	0
WBGene00005396	-0.107395620255923	0	-0.226306672604983	0.333702292860906
WBGene00005394	0.528575638486201	-0.554217400486419	0.0256417620002178	0
WBGene00005393	-0.0438155165638164	-0.40915468604217	0.452970202605986	0
WBGene00013083	-0.362400303831474	0.23983202504041	-1.17186954718183	1.2944378259729
WBGene00004830	1.29503767620256	-0.487288077447472	1.07639715643221	-1.8841467551873
WBGene00013072	0.195224715447402	0	-0.0734314245687567	-0.121793290878646
WBGene00013073	0	2.43764666564423	-1.67770004708346	-0.759946618560775
WBGene00013074	-0.0983405818537536	0.405065119028658	-1.15619785040856	0.849473313233655
WBGene00077653	-0.294832363666014	-0.0759259679180871	-0.195673154887718	0.56643148647182
WBGene00013075	-1.36196064576267	0.219611317592093	0.265224735437624	0.877124592732952
WBGene00013076	-1.08253604147698	-0.58774835602724	-0.165395281183912	1.83567967868813
WBGene00013077	1.23289876562828	-0.470861249861951	-1.17531103668715	0.413273520920817
WBGene00013078	1.96051632547679	-0.155962590117388	-0.938200248205491	-0.866353487153906
WBGene00013079	-0.53153110805029	1.01782685263988	-0.0300137707532291	-0.456281973836364
WBGene00005191	0	-0.438431686129795	0.341425060183948	0.0970066259458486
WBGene00044210	0	0.251016274677658	-0.978548025541028	0.72753175086337
WBGene00013080	-0.144340685036027	1.89086697013697	-0.793777605924666	-0.952748679176273
