Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00011788	36.9439913085517	35.4480165857168	37.8405824130436	31.9880631246772	27.5435343219843	30.3083293788053
WBGene00001038	235.447371199134	200.481502134745	203.226041511636	207.895310528165	228.443912652328	201.419524059508
WBGene00014249	169.295088492716	171.562546251837	185.521440288685	167.532235157463	173.295697377544	175.29128295884
WBGene00014248	1.03289108551285	0.262869153854416	0.615283908444232	1.76608601930108	0.780499880116796	0.358952755755569
WBGene00001510	102.362164527411	103.294849237203	107.018886491261	118.716990046033	114.306968510659	103.699714413864
WBGene00005026	76.7268719600765	76.2476348670524	74.5632678481983	66.361537269978	70.5586868040413	61.5013894364601
WBGene00014250	56.6008382646971	54.515572893229	68.7210938633055	56.9956820789976	53.6081376054114	59.6774936896851
WBGene00014247	1.27047273467436	0.526051654915676	1.43220726648922	0.83391401902426	0.524134995468718	1.17163279586319
WBGene00014246	0.227507210358758	0.0637890006446048	0.470980848478769	0.0750067801957972	0.162758996108923	0.591147052929176
WBGene00014245	0.19757652218398	0.764841313321571	0.182374728547842	0.300027120783189	0.377015817654018	0.191375695683716
WBGene00014244	19.7018848555827	27.1221873912844	31.0711184078676	20.0924672127395	29.3476901145956	60.1831208993732
WBGene00014251	24.9503542130271	19.8342100986014	22.1774367311284	19.2240909009638	27.5353453642714	52.1848489827928
WBGene00014252	50.2141041580563	55.3504819309909	91.4459680113332	43.2527782987439	56.0582849694524	97.1969574388728
WBGene00014253	56.7870941377807	49.5293950225167	79.1788754015477	96.7669449991792	98.5994218342332	105.448573521914
WBGene00014254	2.02901963309862	1.94275218121235	2.28492192506776	0.778315025890256	0.840916587098892	1.43623103687324
WBGene00014255	0.0646398393034058	0.071815499127445	0.265886212330691	0.155009583267111	0.250114828687043	0.19988567862273
WBGene00014259	10.0383320688418	10.4152206331298	8.34730684435168	12.3818856421455	11.1448950871229	7.81228081108333
WBGene00006390	89.7704371105418	90.5251901539	82.9529524781647	94.0808018323855	84.8041070395606	77.1636829800731
WBGene00014256	28.970027323822	32.7403134511716	30.039941980812	30.2251071876252	25.4994339271202	21.8776402527706
WBGene00000180	13.6706483026115	14.796973726998	14.9703774240168	13.7342464663679	14.3768995950398	13.0868336547129
WBGene00044007	2.09295242894524	2.08470680342175	2.33489016808496	3.22945411270455	5.40044298503386	3.52523500901934
WBGene00219292	0.0646398393034058	0.0637890006446048	0	0	0.165792783610315	0
WBGene00014258	226.629915398073	183.497706384094	184.242411434859	137.795247139095	151.777132916622	145.175163948645
WBGene00003749	6.98832429116997	6.43466725056541	6.94789346537214	7.32882273341864	8.62203940695549	8.6837860293477
WBGene00044158	0.0664683414402872	0.0637890006446048	0.528317238114061	0.372728683217902	0.0873558325781197	0.266654242780628
WBGene00013142	0.216311312875911	0.0637890006446048	0.265886212330691	0.0800028030713134	0.165792783610315	0.0837885300359267
WBGene00013140	111.492396389999	109.860837561715	98.5691035213741	105.16035775705	92.57874678223	87.7387386300003
WBGene00175030	36.0821781766603	37.8715226995721	34.922966761285	32.7060981316687	32.1737795940258	34.6399298395336
WBGene00013139	64.4105826057744	63.3696580619089	52.6222902031639	61.8212287122891	54.2170655267441	45.6635188341973
WBGene00001623	3.95503327149145	3.15391279185058	2.37188859539794	6.09662361235863	7.61182536795763	3.70174206588117
WBGene00006940	294.065280066364	298.253827706821	281.806191892501	351.974041534867	295.64757993484	259.46611211507
WBGene00013141	5.16628392970111	4.43936921756022	4.9865180302838	2.61268288919081	2.58821571961954	2.99838050462651
WBGene00194906	11.0973073076939	11.2020576514633	11.9293237170867	10.8780973413215	11.4487056860438	9.32121905414638
WBGene00013145	3.17518068268176	3.22738909419654	5.53256897465791	5.17053380677481	3.77141435976328	6.67426793312524
WBGene00003100	0.336223596136757	0.580874115456911	1.03163420057906	0.310019166534221	0.50629723237687	0.993069737230781
WBGene00013144	119.791908550906	115.409409158396	110.647630231681	119.675220026146	109.018283598904	104.258833469323
WBGene00013143	49.1605850007704	45.812828080912	52.924481606545	52.0438248230445	47.9329657132475	48.5683848517803
WBGene00003785	261.397387335388	252.346016829847	235.835408574873	319.746202537601	290.81622981155	237.386110168055
WBGene00013146	0.611464357243871	0.398160306419623	0.490994922787651	1.31450714189241	1.4465223211012	2.39194479902449
WBGene00014260	0.19757652218398	0.190740307520128	0.0634974094739677	0	0.0903896200795115	0
WBGene00014261	9.12609566414642	8.94756745278533	8.45506925052761	6.57644971369959	7.69232832309713	8.81806786007986
WBGene00000178	41.2327126305862	42.0227281203716	44.3360665147274	37.9678995229908	45.0758344567899	46.7228543415421
WBGene00014262	59.0369659019849	47.6702979288183	59.1058301129878	37.634836772948	62.1726376337475	67.0243552281482
WBGene00011678	0.470988781154213	0.525738307708832	0.187786395130549	0.832761410143718	0.524317476426969	0.993069737230781
WBGene00011677	0.559848917560194	0.254842655371576	0.288606119930927	1.08891049686475	0.430894068846066	0.518019832888408
WBGene00011676	4.10692962972552	4.00975607333371	6.26751186371291	1.7605136919853	2.57056043748594	2.98598788142617
WBGene00011675	0.132936682880574	0.127264654082366	0.161611300982992	0.160005606142627	0.162758996108923	0.350442772816554
WBGene00014838	0.613292859380753	0.843743269311327	0.788791783862044	0.0800028030713134	0.177745452657631	0.242855607168765
WBGene00011671	1.43741152522677	2.22324106806666	1.23056781688846	0.0800028030713134	0.361558480318046	0.242855607168765
WBGene00011672	10.2151911217351	15.5706610515279	7.30064477080391	5.02289190120735	10.7310795007524	8.96315758389407
WBGene00011673	2.42163713187291	1.68842658024318	1.23900920477596	1.09390651974026	1.521925484632	1.40135107741526
WBGene00000372	5.40707281381328	2.32454614345945	2.46351757905485	4.27832998950211	8.09824818991861	13.3166031940663
WBGene00011674	0.5374571225945	0.716165268022118	0.285900286639573	0.848325783210537	0.717520266420572	0.760875440057173
WBGene00013147	0.395153044367961	0.844369963725013	0.306663714204424	0.694468808823969	0.497378350830945	0.993069737230781
WBGene00014158	4.55764774628441	0.916498810059301	4.0352640149537	0.677175522436336	1.75658297598307	4.18347531467182
WBGene00014160	0	0.135291152565207	0.0808056504914958	0	0.150806327061607	0.116097148586804
WBGene00014161	0.0664683414402872	0.135291152565207	0.0634974094739677	0	0.0754031635308036	0
WBGene00014159	3.19484740149205	6.85418099475627	6.45960437587584	6.17655997836689	5.89656515264171	6.05113695021059
WBGene00270290	1.42416224094549	1.49779591273433	1.8384835787146	0.922179954525793	1.52477679117514	2.4182194502579
WBGene00014163	31.3860218081946	32.3585194889245	32.8685005966951	32.5407109152972	33.0708782959852	31.802914322183
WBGene00014162	0	0.0637890006446048	0.0808056504914958	0.0750067801957972	0.0873558325781197	0.116097148586804
WBGene00003863	0.0758357367862525	0	0	0	0.0754031635308036	0.307472844270519
WBGene00007469	0.273412258970233	0.071815499127445	0.205094636148077	0.305023143658705	0.0903896200795115	0.550328451439285
WBGene00007471	0.216311312875911	0	0.390175197987273	0.148860951511053	0	0.283674208658657
WBGene00007470	0.262216361487386	0.271208999544099	0.187786395130549	0	0	0.769385422996188
WBGene00007467	0.404520439713926	0.39784695921278	0.314781214078485	0.30944286209395	0.0873558325781197	0.634116981475211
WBGene00206395	0	0	0.0634974094739677	0	0.0754031635308036	0.159067077132839
WBGene00007465	0.0758357367862525	0.207106651692652	0.329383621804659	0.22386773170685	0.403954943250042	0.634116981475211
WBGene00003862	0.489723571846144	0.398160306419623	0.575255759826469	0.538306616676316	0.328551779719238	1.10065690287857
WBGene00007472	0.406348941850807	0.0634756534377617	0.060791576182614	0.150013560391594	0.268135072737143	0.191375695683716
WBGene00007473	1.04020509406037	0.444956268478018	0.74573391393949	0.84275345589475	0.596686852456381	0.982408427235622
WBGene00007462	1.25285940266252	0.406813499316149	0.684192984500907	0.310019166534221	0.633198221343845	1.28137128856713
WBGene00007474	5.01599118894237	3.54143018212135	6.22193816300242	4.92668198356589	4.88219308360967	8.77982059949707
WBGene00007464	44.9911042726398	46.0094014564671	49.4378859439825	46.2775239067557	44.9676070736185	44.5504693081184
WBGene00007463	975.327194366507	869.848899862432	942.752164636514	897.813042622897	920.459309801788	981.669992556642
WBGene00086566	42.9324112255	50.386819722086	50.7252499560798	44.4943353181539	47.2976249257088	52.4500966009336
WBGene00009146	3.984481800871	3.01278857125044	4.47355255315188	0.384449642289747	0.584734183409065	1.26823396295042
