Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00173687	0.0556147385975937	0	0.016646385725836	0.0925203337209844
WBGene00166174	0.0566327885501625	0.128650350598644	0.0343108314158517	0
WBGene00045810	0.027083630698218	0	0	0.0401291559583613
WBGene00165312	0	0.036625308887437	0.0164512024480748	0.0507171050209052
WBGene00047441	0.038742056049177	0.015928841328054	0.033450451686441	0.0441151074509222
WBGene00165251	0	0.0856560373083101	0	0.0983965382057088
WBGene00165690	0.0263019907522399	0.0537561496023052	0.0157452177052253	0.0384589512863501
WBGene00165486	0.0253026070719677	0.0403285327998986	0.0207550299080233	0.0194548256717775
WBGene00169016	0	0.0387512970218726	0.0149096940083121	0.0641738763947439
WBGene00013661	0.448332286074608	0.143825274900705	0.0651434676335286	0.08827956432303
WBGene00044085	0	0.0619235598102095	0.0245758796640498	0.0465495236801989
WBGene00013665	0.325718442182136	0.374290914033128	0.420052613941674	0.508264157992063
WBGene00013662	0.84906640213248	2.04688690971017	1.57675193421995	1.97386241454368
WBGene00220260	0.26415663546543	0.123536465138336	0.108724278510121	0.126826278329391
WBGene00047514	0	0.0391171575928142	0.0162131325194483	0
WBGene00046335	0.0497512983149262	0.062298942326617	0.071358846899953	0.106795359117623
WBGene00001604	192.118633567799	91.6527235876827	181.718891233764	136.06522612757
WBGene00047141	0.13454674554158	0.0684155552779147	0	0.0354523844625676
WBGene00049470	0.235575453966757	0.151369830526904	0.128068461340525	0.0824708136471539
WBGene00172607	0	0.0576007687922456	0.0880596824140679	0.0623228477326197
WBGene00170122	0	0.0354202357692256	0.0348530014590032	0
WBGene00174504	0	0.0568726837577263	0.0219054945397657	0
WBGene00170132	0	0.0575249419963293	0.0582740794761072	0.10453208439034
WBGene00185076	2.87607270375826	3.90479452838237	5.279577290382	3.5542922778228
WBGene00012416	13.6793542727141	14.804036886742	14.9026101111095	21.1961822115879
WBGene00010411	0.698599169638764	0.638617372560691	0.145110577894786	0.482797818928015
WBGene00219331	0.1863599082911	0	0.110806195887227	0.0401291559583613
WBGene00005722	0.0497512983149262	0.249730291460886	0	0.197695839522562
WBGene00010414	0.0671790173725681	0.0509922891453629	0.033450451686441	0.0615913999372211
WBGene00010415	0.198088594507555	0.195046890556846	0.145515351305414	0.125499454792561
WBGene00005808	0.132246941588678	0.0362293620080858	0.1377946279977	0.0824708136471539
WBGene00009535	0.0975299332261445	0.309840464416796	0.0673046525060446	0.293762232806493
WBGene00001961	0.319163112353921	0.160495335385534	0.191547353385487	0.261554304958876
WBGene00009540	0.164903832099115	0.107034717649055	0.082171222184291	0.19881816125729
WBGene00009536	1.05987246125194	0.980624383816345	0.997537572822712	1.08180267450105
WBGene00009539	0.0467067824226458	0.0556079784010067	0	0.0620333961703092
WBGene00009537	0.0278073692987969	0.0185299226908338	0	0.0663195420754314
WBGene00045026	0	0.0203776438589232	0.0401026156784177	0
WBGene00023517	0.136822144368833	0.0734013164364957	0.164919256536677	0.0401291559583613
WBGene00023510	0.0222699777798096	0.0195411612429208	0.0164512024480748	0
WBGene00012418	5.61931556874486	7.5386360527766	5.57105015762754	5.28037432790652
WBGene00045107	0.0589440638082659	0.123917225407504	0.160951167340195	0.0760235756453759
WBGene00023514	0.241189641386611	0.307433178323397	0.165475339928924	0.296465146575091
WBGene00023511	0.0463073343188763	0.0898373105389659	0.0641422860626759	0.14014215041973
WBGene00014862	0.0931223302683224	0.0165967244702986	0.0634374819549298	0.105850238882749
WBGene00044670	1.27142247212329	1.41718550689287	1.20807116505929	0.799994692105306
WBGene00010530	0.0830971833224945	0.0562667218838283	0.0505472997180861	0.119618903581667
WBGene00043052	0.0515992186091589	0.107184029417986	0.0966018142504419	0.228680600231821
WBGene00044587	0.0781489358028497	0.117394947483743	0.0834453398065966	0.123063129753708
WBGene00010529	0.051880961728817	0.0394741932260092	0.0171554157079259	0
WBGene00010528	0.0528770587578655	0.0632085320026545	0	0.0203282206700018
WBGene00010527	0.0268267466956471	0.098924251214054	0.0460007511229753	0.0809017786876184
WBGene00045100	0.0660402853707768	0.064783953699283	0.086041654941492	0.101590627880659
WBGene00023513	0.106858169093932	0.0323132270330295	0.0405848512921746	0.0223729625603329
WBGene00023508	0	0.0379882272330571	0.0578670368918987	0.0242703189160006
WBGene00045101	0.0679294463291178	0.0892532103693373	0.148840675773334	0.101737129823039
WBGene00045040	0	0.0359723729812349	0.0217470872521193	0.018209058975722
WBGene00005436	0.0250876883887423	0.270367589210884	0.0620826463027826	0.180964893046641
WBGene00005434	0	0.0387693680350532	0	0.108282431217872
WBGene00007961	0	0.126682703806207	0.0431857488497841	0.248635871726499
WBGene00007962	0.288074526154146	0.503592244500563	0.425282240433713	0.31235039870144
WBGene00047159	0	0	0.0421780836472311	0.0209517362465317
WBGene00012420	16.511141579246	5.19730721390612	8.36589919562499	4.51059714485722
WBGene00198965	0.0222699777798096	0.0195411612429208	0.0164512024480748	0.0253585525104526
WBGene00170996	0.047238623347084	0	0.014309700117831	0
WBGene00045530	0.0236682988585351	0.0172404820303953	0.0435429588843672	0
WBGene00050136	0.021314286876013	0.039164014052704	0	0
WBGene00172372	0.0728447109175098	0.0201642663999493	0.0155165408660071	0.0379003898498263
WBGene00173370	0.0450895086078408	0	0.0149096940083121	0
WBGene00185101	0.164903832099115	0.106469373217754	0.0819786835424594	0.069449442492276
WBGene00166817	0	0.0187555739612761	0.0505472997180861	0.0259718878343079
WBGene00046142	0.0257996093045794	0	0.0154444760108421	0.018862182843844
WBGene00201985	0.0496792265533871	0.157557407946408	0.033292771451672	0.0203300630613465
WBGene00198944	0.238885583886435	0.147111598973332	0.11309515152752	0.111366861305294
WBGene00013418	25.8959010326285	8.27065780524406	18.2269302160456	6.16620455637169
WBGene00013419	4.26425228037353	2.39657538724218	3.07837629056616	3.01590252271191
WBGene00012423	42.802442731569	58.0119477996857	42.8770475860177	53.1929199413459
WBGene00012424	2.57253610181965	4.95384444203898	2.47363661704973	4.69705883314352
WBGene00012425	0.389026178147596	1.19571193559581	0.706030648512084	1.45053406642194
WBGene00045097	0	0.0944626611617602	0	0
WBGene00012159	0.16665466037503	0.214729963463391	0.106362784178438	0.193976313592549
WBGene00050923	0.0495778165368459	0	0.0369237917904391	0
WBGene00047759	0.027475592538318	0.0619235598102095	0.0168490999060287	0.114772619980212
WBGene00173354	0.0509847012209667	0.0171920170056597	0.0225271133789735	0
WBGene00013098	2.23088862885335	3.27039677642962	2.14124181790553	2.12500563006998
WBGene00165001	0.0286576911001332	0.0203776438589232	0	0.0215096666716322
WBGene00219244	0.128346921569139	0.197406839163562	0.131874387140844	0.205743506500153
WBGene00004357	436.04361083305	332.036250560622	423.824675937462	332.302504719363
WBGene00220175	3.69216864561576	3.28096250937647	3.60095647606799	3.71829519768691
WBGene00013100	0.426175795737142	0.366887583670228	0.488310516643249	0.424863803347545
WBGene00194647	0.021314286876013	0.0409228792776753	0.0157452177052253	0.0485406378320011
WBGene00013101	1.00897845287504	1.41173995678083	1.10524081652841	1.20745837573426
WBGene00013103	44.4719556485173	71.9799121591289	30.2134289799363	45.1170789709589
WBGene00000709	0.610014463004908	0.81774522357863	0.514547750361848	0.661095807120754
WBGene00013104	31.1499888847048	64.3646528385887	29.0388370898883	42.2386875604074
WBGene00174487	0	0.038415961395347	0	0.018862182843844
WBGene00000710	0.270151161091765	0.140887018068824	0.314164061476529	0.402248257995105
WBGene00013107	0.862649253031003	0.626540611631108	0.717032676518599	0.77081511239259
WBGene00013106	293.119319625587	273.832177517997	332.638042519418	283.282969341064
WBGene00013109	22.9093770394684	19.5895407746848	27.9943993537746	19.2593222197305
WBGene00048538	0	0.0855170667565778	0.041743887814283	0.03953384621176
WBGene00047659	0.024245806427131	0.0161566135165148	0	0.0447459251206658
WBGene00049586	0.0263019907522399	0.0175267875942194	0.0157452177052253	0.0819587458455257
WBGene00048164	0.0259199918353006	0.0374365023922963	0	0.023917827135929
WBGene00045538	0	0.0343068423549114	0.0149096940083121	0.0416763624880054
WBGene00046917	0.0203302553183407	0.0195167820747752	0	0.0371718168514551
WBGene00049131	0.0228086112064691	0.0187555739612761	0	0.0259718878343079
WBGene00013111	33.6349339318428	58.0592418135322	37.4603254892518	61.6168387495287
WBGene00049408	0	0.101957458697163	0.0242802033771029	0
WBGene00013112	1.45234713933337	2.80489570646013	1.66550468142903	2.65156930963796
WBGene00013113	1.42172023352815	2.41379234845473	1.76754451764174	2.35895684949025
WBGene00013114	2.97857341025908	4.56889864288847	3.40939565036205	5.14803189998664
WBGene00013119	10.2438417708731	37.4380312859128	10.0886676598279	27.9134195583618
WBGene00012787	0.183615865964438	0.571068135336997	0.158641433105034	0.60904949424792
WBGene00012788	8.30167439161826	9.55767946102246	6.97194237004518	7.64442023989021
WBGene00198812	0.0463073343188763	0.017272235992347	0.0536653079786435	0.0189501949249132
WBGene00045321	0.325642977505597	0.165491927264504	0.216524274278557	0.22181752168196
WBGene00012793	0.267621777761932	0.404751242250062	0.356712025938422	0.200283441687448
WBGene00012789	0.647568604301472	1.50107421295057	0.690708455231635	1.0464930585185
WBGene00012790	0.659246108058069	0.997553754224188	0.61601264736078	1.12113191917413
WBGene00045143	0.449620022341601	0.520272815554891	0.438535990386065	0.338551190346993
WBGene00012791	1.30798695687662	1.65292654847558	1.05107276428034	3.26614845133115
WBGene00012792	0.027083630698218	0.0373060225859704	0.0433735912211065	0.0609846620100053
WBGene00013772	0.0268267466956471	0	0.0220052395557286	0.0459852681220215
WBGene00013774	0.0660402853707768	0.0849871485756049	0.0543223955935825	0.0615913999372211
WBGene00171208	0	0.0172404820303953	0.0290286392562448	0.0447459251206658
WBGene00168533	0.0476162776282528	0.0175267875942194	0	0
WBGene00045796	0.0506052141439353	0.0184309461847573	0	0.0433726528077065
WBGene00047656	0.0243130303534379	0.0354202357692256	0.0149096940083121	0
WBGene00013773	0.175719221276653	0.105347869768804	0.180412105649912	0.189115850903264
WBGene00174013	0.0730928149512563	0	0.0414249795700785	0
WBGene00047748	0	0	0.0586302248606262	0
WBGene00013775	0.968972032592513	1.2653705055818	0.315115989544998	0.737009818492395
WBGene00013776	1.708485709899	2.51206297850873	1.76865185824069	2.08775419784932
WBGene00047968	0.0219477027341229	0.124605928998465	0.0216867956105533	0.0447925171287172
WBGene00169123	0.0274813205351165	0.0396915449855666	0.0384564420038034	0
WBGene00172161	0	0.0525907957134029	0.0638010442606345	0.0882302149018444
WBGene00046795	0.043893827696553	0.0878237743360712	0.0356847189121021	0.196321040020226
WBGene00013777	0.210526430301771	0.203367114904238	0.133384153228636	0.256469991883856
WBGene00170091	0	0.0558674485770536	0	0.0433726528077065
WBGene00013778	1.06607187634627	1.43214299012912	1.03219125360941	1.19625374486623
WBGene00048340	0	0.0167176161592257	0.0351068731321818	0
WBGene00166637	0.0456172224129383	0	0.0168490999060287	0.020577635845891
WBGene00050675	0.0209071731180664	0.0183453456969406	0.0154444760108421	0
WBGene00048233	0	0.0599354654212474	0.096485678581531	0.0663195420754314
WBGene00173271	0.051880961728817	0.125452860622571	0	0.0473957917154978
WBGene00048321	0	0.0180476469252627	0.0472965316838894	0.0499831636807154
WBGene00165462	0.0274813205351165	0.0818401035695377	0.0220052395557286	0.0856336155865021
WBGene00045948	0	0.015928841328054	0.014309700117831	0.0220575537254611
WBGene00050466	0	0.0361023282448852	0.0339287716363173	0.0582973834140921
WBGene00173778	0.021314286876013	0.056107723241599	0.0157452177052253	0.116822819108805
WBGene00169064	0.0463073343188763	0.0702476541617983	0.0673046525060446	0.109653871257613
WBGene00045751	0.0243130303534379	0	0.0447290820249363	0.018209058975722
WBGene00045602	0.136253831121249	0.12206548592803	0.0450548917520202	0.041979935994846
WBGene00167610	0.027475592538318	0.0187555739612761	0.0168490999060287	0.0465495236801989
WBGene00165515	0	0.0171920170056597	0.0308889520216843	0.0238067434373588
WBGene00046666	0.0450683944105119	0	0	0.0674022934610607
WBGene00170600	0.0744216387073967	0.0986802368115027	0.0651252836177229	0.0904151250587622
WBGene00166377	0.241931160565278	0.171504329746878	0.064852530077793	0.104722608375438
WBGene00219241	0.723204216064522	0.550188565500655	0.657211031731765	0.671838315696805
WBGene00014975	2.12549059944958	1.66729781870079	1.528045098915	1.48939889919531
WBGene00003130	151.962021324237	93.0026907894503	177.99089092243	101.019200813529
WBGene00020284	106.420291867806	86.9317330525837	108.784149468446	85.8705757128811
WBGene00020287	14.7262143732687	8.85885971951125	13.3591063496321	10.2036267654903
WBGene00020286	5.54841151974875	4.43664223404849	6.0711360657253	5.14467740720128
WBGene00235300	0.0406605106366814	0.105347869768804	0.0150182972506734	0.11534671607765
WBGene00020285	3.27537469965879	3.31029909389743	3.45407691144068	3.01220900138133
WBGene00013783	0.123491092948192	0.0584865770937535	0.0431857488497841	0.128509065888871
WBGene00013784	4.75860613242756	5.53903648906104	5.47298625977403	6.43258610728692
WBGene00235305	0.0286576911001332	0	0.0401026156784177	0.0738398471844639
WBGene00013785	0.0658431082023688	0.204577759855115	0.110395448284158	0.13076876097908
WBGene00013786	0.135442881157174	0.0213788905418481	0.0220052395557286	0
WBGene00255709	0.0233346286730942	0.016997429715121	0.014309700117831	0.0179416742179764
WBGene00045128	0.0473365977170701	0.0172404820303953	0.0194144520081949	0
WBGene00013788	0.141595865797505	0.0771522412857611	0.158855537591037	0.121441832735132
WBGene00013790	33.8402927526635	22.6397550327214	34.2635369249526	22.9751078789398
WBGene00013789	31.0197454969087	31.5438246371718	25.1485797262826	29.388529159718
WBGene00000184	26.2668052475349	25.0941103563453	28.1885249407466	22.988055903538
WBGene00013792	16.5673613978152	15.6228715935958	18.1565324082772	16.076279950145
WBGene00004402	1.00905270389486	2.06936170360778	1.93863975469801	2.44771829204709
WBGene00077754	0	0.0383029276494156	0.0409265891029389	0.0465308547068995
WBGene00004403	91.1031615364328	79.4548866142379	92.8122391777461	72.9684506506483
WBGene00045315	0.0754698628112737	0.0403278863282593	0	0.0198009352883595
WBGene00013794	0	0.719991183036237	0	0.589425737507906
WBGene00174348	0	0.031857682656108	0	0.0713013151402281
WBGene00219332	0.0912304254136231	0.570512885319877	0.0405848512921746	0.511597028824594
WBGene00013802	2.64798784709264	4.16480741399847	2.83836184334468	3.18923955302613
WBGene00013803	84.6786404413038	65.0878479150786	73.200421413465	57.8756639213404
WBGene00004914	88.2074922695181	32.4786310172454	94.1707152935724	34.7494860010149
WBGene00013814	0.788229327799573	0.730801817849303	0.534251248959694	0.686113256457814
WBGene00013804	30.6774977258601	15.4901816467396	34.2671304741336	17.5253297249579
WBGene00013805	33.4255133169562	27.782441516023	33.5095638492637	29.5994236177314
WBGene00013807	21.5761315450372	15.2346346350001	23.2037874966802	16.2181776238473
WBGene00013808	133.068868657231	106.634750202008	141.32123584038	108.088970351883
WBGene00000889	43.1492276524663	31.3134466428202	47.6416942131641	31.2894762917907
WBGene00006698	66.0190761152577	35.3099331495769	70.8906630871542	39.1088384627239
WBGene00006405	105.391959477641	107.600263484601	110.64239100924	105.798664192245
WBGene00013811	0.019648021269422	0.0350184597310046	0.0290286392562448	0
WBGene00045043	0.640928215114139	0.912841005766521	0.73030053029481	0.601987844092577
WBGene00013812	3.11324491411973	4.7788461084616	2.71787770981277	5.39843670832572
WBGene00168923	0	0.0547958842801619	0.0199433074506911	0.0229824087095109
WBGene00004819	0	0.0167176161592257	0.0702137462643636	0.120154835221041
WBGene00004815	0	0.0218959716626552	0	0.0682230963000133
WBGene00004814	0	0.0171920170056597	0.0154444760108421	0.0193644698891064
WBGene00004818	0	0.121114013110243	0.0688128394309432	0.0620729405696687
WBGene00023259	0.051880961728817	0.0821458764280912	0.18237137108287	0.116859180527728
WBGene00016877	51.1790503527878	2.38803707770969	36.8774431080208	2.04198627886946
