Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00022029	6.05368367436926	8.75479396777289	6.81247570991618	5.41908001067334
WBGene00022027	7.42374194395617	5.35259869514335	4.71884736589866	2.81890246627707
WBGene00022026	1.99568744706213	5.37307234044751	3.51469293034026	1.36131651553686
WBGene00022025	3.79323794353678	3.78861860808273	5.04231742485842	2.33055243341503
WBGene00022031	2.53155750893356	1.80268655927089	0.739597733719523	0.306154219591423
WBGene00022032	0.749795513883666	0.603314896301249	0.0718228868354453	0.25552406185914
WBGene00044461	0	0.0155369693242661	0.0379871421162808	0.0151001472053005
WBGene00021215	0.365292962248228	0.784903422700281	0.395506559163859	0.577888861785623
WBGene00021214	0.2740580924915	0.311144071701543	0.286661752771718	0.168946727130414
WBGene00021207	0.543822360801451	0.33656607800379	0.117165517376949	0.196915832168411
WBGene00021210	1.6460293643887	2.14250325412484	1.67439746542703	1.07960538465711
WBGene00021208	2.78485864087537	2.56643273501745	3.22822576584917	0.916221146288581
WBGene00021209	5.89142450482391	5.58761164301022	6.94269049057084	10.1734754090296
WBGene00004332	0.291438444504471	0.343605183347835	0.0630490533706224	0.578999294915382
WBGene00004028	0.266741142994547	0.742215898293445	0.372792383127553	0.964725160311425
WBGene00044434	0.119192683368073	0.297687861873917	0.333581484252295	0.177918845895868
WBGene00236789	0.0697980803482247	0.0346451114981771	0.715306456744143	0.241730082267144
WBGene00000623	0.0250952641569797	1.80337186956502	0.196361808828192	0.063742211323565
WBGene00000624	0	0.0310739386485321	0.0397908042953619	0.0289631518450068
WBGene00021213	0.121817846036422	4.36888115886103	0.46015062966413	0.719859513138548
WBGene00021212	0	0.291901034455558	0.0129252308619392	0.208859768241809
WBGene00020282	0.346320759647035	0.248302607905599	0	0.407207459912859
WBGene00020283	0.174074998510636	4.81444244891743	0.683554684015792	1.24087481997579
WBGene00020281	0.0493946030198486	6.12010827222715	0.151563251325642	0.322306097991858
WBGene00022518	15.7974281092872	11.9779167048063	84.6952037287784	10.1277723418914
WBGene00022517	0.508310210907137	11.2555196706615	0.803258665469634	1.61336293989122
WBGene00022519	6.3832594314364	2.19080277995638	8.57306638201175	1.39467302107937
WBGene00022388	2.61328751468236	3.84944262181569	7.39814976992928	3.51517590496203
WBGene00022389	16.7193925733823	9.27909759515971	47.696633297731	8.27155231056313
WBGene00022386	1.22771565587139	0.419344165544599	1.04260654188031	9.09534415741767
WBGene00022390	0.0948933445052044	0.220561706679393	0.218831507433915	0.170739086260888
WBGene00001678	1.38588605652197	1.64569155760315	2.02500568878842	4.81849810930767
WBGene00022385	0.272626817764317	0.251873780755244	0.302546597231181	0.0787156490930307
WBGene00022391	0.64173883062206	0.979587672005865	18.5727086366006	1.36360538929759
WBGene00003548	0.243237729425789	4.04174466676366	1.29518284347445	2.40003647604824
WBGene00003238	1.27846472269344	1.22797270048363	7.78804441634999	1.53846376415813
WBGene00018787	0.392852813212518	1.5943920939271	2.6721963613552	0.527893268779014
WBGene00018788	2.41912323655434	1.99341577029369	2.8153710963555	3.41214387659316
WBGene00018786	0.413416866401933	1.32820196705645	1.25505275176781	1.79599554831096
WBGene00016932	0.243873078858861	0.34440201020196	6.63945015285083	0.620725341383421
WBGene00016931	0.049792565666904	0.0771261551945241	0.989057035422732	0.0440632990503073
WBGene00016930	0.144685910172108	0.460231555532697	0.148971038677025	0.0867627460991857
WBGene00236808	0.0716273177224628	0.0735549823448792	0.0485467215696099	0.00983945613662883
WBGene00005002	0.194080513191957	34.3695905925156	2.81694544677026	7.57402271351433
WBGene00021335	0	0.649656014129899	3.0964306010017	1.39286103326922
WBGene00021327	2.88909803362312	4.3115567323393	2.4945381708751	1.92448637597119
WBGene00004952	1.22593089792289	3.16454287383922	0.3810632049624	1.74303119063591
WBGene00021329	0.666955385129757	1.45650523443327	1.91432524725781	0.630856272100175
WBGene00021332	2.40727507608983	3.97651272240534	5.77078450144549	1.62145739817241
WBGene00021331	3.14621126216336	4.29855768222779	1.68506591162987	5.0081611230637
WBGene00021333	0.241010529404496	0.690614989756412	3.46656735829128	0.207506239353465
WBGene00021334	7.06624765878801	6.89461387346236	8.58317309969368	4.30141061087693
WBGene00001745	65.4664036115898	23.7856862017072	105.073572011589	16.0636483764154
WBGene00019909	0.266741142994547	0.434881134868865	1.03936138944323	0.326631444188145
WBGene00044895	0.0987892060396972	0.0657190501467092	0	0
WBGene00019911	3.01588953269991	1.72537474314896	0.719299098241786	1.42072305755105
WBGene00022838	0	0.019108142173911	0.0493352720391466	0.044618515615187
WBGene00022837	0.0716273177224628	0.038216284347822	0.969600698986256	0.208245849742304
WBGene00021689	1.61198082072081	1.42076185121999	4.03761616298505	4.73555285411493
WBGene00000165	2.07486910106757	2.11545593939752	4.44128467723424	3.66848893209494
WBGene00004429	202.330105345033	307.771912778746	116.538104379913	33.4999554600432
WBGene00021687	0.466944717742291	0.537326056010392	0.644339925718769	0.552763847073233
WBGene00001816	4.32123947141424	3.31992084328664	1.71329994095294	0.828278942011925
WBGene00004880	6.54182779473404	6.62882015560317	7.78344486479208	3.96992633652299
WBGene00021686	4.36748965876797	8.13762645263255	5.0266552822172	3.59848064223611
WBGene00021685	4.34811949351972	4.81162988064489	6.53728887000742	5.66250245768399
WBGene00021692	0.364099074307062	0.304001726002253	0.437998442857352	0.385112964443038
WBGene00001707	0.942637659708716	9.41916674586086	2.51005947380742	3.05664502065659
WBGene00271777	0	0.170482866212194	0.0242733607848049	0.0893637406662088
WBGene00021693	0.316931671308507	0.295016756233641	3.31170520595683	0.809292278852467
WBGene00021694	0	0.019108142173911	0.110598579421263	0.0938157962983311
WBGene00003400	13.9642886519932	20.7338571514206	17.8764065027104	14.2590432076035
WBGene00044896	0.0246973015099243	0.0353386979970572	0.0228729319357796	0.134167667651856
WBGene00019674	0	0.429094307450506	0.130317309478896	0.0652914746954542
WBGene00045052	0	0.329558627376574	0.200495290034733	0.0249396033419293
WBGene00045053	0	0.143538791840113	0.0925068394526629	0.0491972806831442
WBGene00004888	1.92975289674916	5.2947181359238	3.07278756751638	4.72704122936428
WBGene00019673	2.11766586895959	6.76216418939957	3.48877963159506	5.54343919152782
WBGene00022363	2.20929870136338	4.1626991077307	4.35176445601927	2.50019140965925
WBGene00022366	6.403457853478	3.62565111806921	5.96375671941455	5.77881454153232
WBGene00305050	0.532448973908967	0.318151522328759	1.16375561230531	0.252367850727237
WBGene00022365	0.684612409439067	0.649687668846729	0.880778077681884	0.0954917691060552
WBGene00022367	0.78284307697067	0.5048649443641	1.50897076532003	1.78498899220295
WBGene00022372	1.19443070599836	1.18188882922081	1.89819592536777	2.36961980092793
WBGene00022371	1.49175482527261	2.09971248936276	1.11972768908172	0.550844778506924
WBGene00022368	1.62117148701774	1.47155509796915	1.8907955161118	1.60947642393706
WBGene00022369	9.29256803502762	5.73522782462688	5.59218286401815	7.05759264523281
WBGene00022370	0.0246973015099243	0.4398711354331	0.675968774928797	0.348970052963051
WBGene00022373	4.56698107315766	6.94181768630779	3.59106135945328	1.1415552368502
WBGene00018159	3.05955208279994	3.05103222343244	1.63797859650884	0.823087275990964
WBGene00004969	3.81749975698499	3.41443657672407	17.8669427881785	3.66433543741214
WBGene00018580	0.148183809059546	0.294913515878397	0.0990737774083489	0.333002568386576
WBGene00018579	8.707340895551	2.75174814912128	1.00212696541533	0.721097673250643
WBGene00001115	3.51702426803354	1.98177052981855	10.5353727628965	1.09959540019016
WBGene00022361	8.55922870350102	7.66590537147987	12.2804795947556	8.58306074212242
WBGene00022360	4.71464386912377	6.61732892133863	10.2752643007871	4.12887592874168
WBGene00022358	11.4763220761501	9.29070034598426	15.2105518989891	8.40145838522952
WBGene00005077	6.19223437505909	5.50393348826004	9.70516640117548	4.8630125968062
WBGene00022270	4.5186573076326	1.10162784110969	2.57000944347768	0.790966895467553
WBGene00022271	3.39748505545524	3.49274342420587	71.5483987370762	2.60616548764769
WBGene00022269	1.8067804482819	4.04108273498161	2.41371874875659	1.60041463389773
WBGene00022273	0.459152994673305	0.466410524588959	0.856550746625274	0.947219753022646
WBGene00044440	2.67242436849615	2.09836524728659	2.60957368653304	1.59901272618784
WBGene00000269	2.23383542701226	1.79793469413398	3.26431940412488	0.60555616913041
WBGene00022268	6.58566306862162	5.1038531797445	3.60330304717343	2.21255729038978
WBGene00022274	0.121817846036422	5.66794933421775	0.133856828496523	0.55697178940027
WBGene00003111	1.26844579960316	1.44970426451654	10.8869396101836	2.92555948781273
WBGene00022156	0.0250952641569797	0.967248845031852	0	0
WBGene00004168	0.283884108221502	1.60008395719497	0.508715267424314	0.75809759898872
WBGene00044358	0	0.0969278838673152	0	0.147036625484553
WBGene00022157	0.49450456870658	0.0508756673213233	0.0728200823544148	0.0597186628204875
WBGene00022155	0.608928654321072	1.19923676789757	0.246694276386308	0.650117000357473
WBGene00022158	1.19180554333002	0.537326056010392	1.85934333899182	1.0550355865096
WBGene00185098	1.03797344628672	0.238976262354424	0.881421929020758	0.458821341339067
WBGene00022154	0.218777814701881	0.425792924745009	0.113399437119313	0.791464427644309
WBGene00044348	0.239181292030257	0.349225460977291	0.892511524744231	0.466741728909387
WBGene00236797	0.0991871686867526	0	0	0.0249396033419293
WBGene00219767	0.0967225818794426	0.0742485688437593	0.427891985884039	0.132063187715087
WBGene00006702	9.13431386944097	9.57844071153097	14.6358971395433	5.81837315183858
WBGene00003080	0.647983182528564	0.585189241908876	1.04997085804652	0.356588642840162
WBGene00022153	2.58214599989457	2.43286140072749	5.03694200999371	3.40300902777642
WBGene00022152	1.4592658006937	1.61829203215951	2.41541740360792	2.84354027192579
WBGene00006771	348.636403783201	94.3773784485908	59.4996425267389	19.0366044977607
WBGene00022159	1.67199736476477	2.9792249010064	1.63725785137984	0.691510279793046
WBGene00022150	3.85039193812637	2.83083100367412	1.54438361097827	2.26804736465706
WBGene00022149	2.66153270918679	4.54964547106267	5.6966458523514	5.22198280086416
WBGene00022148	3.38706121570682	6.43022335766538	5.51376217516508	2.01748219617338
WBGene00220198	0.0250952641569797	0.0396034573455822	0.077551385171635	0.0491972806831442
WBGene00022146	2.11893656782574	3.02965595218991	0.581096284067524	3.63796415867196
WBGene00022162	0.891015856667574	0.357196288247535	0.0646261543096958	0.586686909840203
WBGene00022145	0.0246973015099243	0.0967929887952414	0.109424711812245	0.42309661387504
WBGene00022144	9.45752917816631	7.8685513217665	199.96477705326	10.9597163678716
WBGene00022143	0.19551178791914	0.263839577229865	0.0638376038401591	0.148955694050861
WBGene00044349	0	0.0855207788195003	0	0.0677657598266425
WBGene00022142	0	0.856864751336911	0.0777779464116427	0.0532208291862217
WBGene00044347	0.196545099999267	0.282254132904896	0.138864581703711	0.147163334920388
WBGene00022141	0.728519300336201	2.23805479992815	0.444791942053046	1.74305688813828
WBGene00022163	0.121021920742311	0.0890919516691452	0.106832499163627	0.0711073823290055
WBGene00044746	1.13907361728377	1.06889693931925	0.698297633825622	0.682976991269722
WBGene00016907	5.44352360669237	8.77706032137547	5.66275635906051	5.73941338944046
WBGene00004441	99.8500219650456	142.404329074023	67.8368938753485	16.4119104012103
WBGene00001196	66.7362136707371	33.1732285936975	127.993062986036	76.1986613130058
WBGene00001309	1.65382108745769	3.16847453360994	2.4459594763461	3.78491841981252
WBGene00003750	2.31652193391622	2.45898953710694	5.33710556104294	3.86038110013057
WBGene00006461	2.43710660650115	0.876107788582896	0.385055846460044	0.722149404445777
WBGene00044897	0.0232660267827416	0.0396034573455822	0.0258504617238783	0
WBGene00019706	0.0250952641569797	0.019108142173911	0.0616486245215971	0.0138630046397063
WBGene00004743	7.28335681197669	6.42181789910665	9.56302606368136	4.3482726740708
WBGene00022139	9.10529041225026	7.68197108615867	22.1039291538418	15.033019858002
WBGene00022140	0.295096919252948	0.296994275375037	0.385685641030107	0.181387177834066
WBGene00022138	2.50741874593173	1.91475927082457	4.12124030222337	2.82290536855398
WBGene00021766	1.51342900146713	0.798846738316298	1.77987059715061	1.6157671824282
WBGene00021765	2.5999243145546	2.22133713831661	2.75768314037216	1.40727823692731
WBGene00255420	0	0.0155369693242661	0.196361808828192	0.0289631518450068
WBGene00021771	1.49736382774604	1.53585532040127	2.03934926468996	2.95151985301054
WBGene00044438	0.877338458828819	0.603045106157101	1.15358134999146	0.942514278518854
WBGene00021764	4.79358813634319	2.59674150152869	3.74407492877791	2.72404526189669
WBGene00021763	2.19347091442831	2.17458305906698	0.740880468078054	3.00597884230885
WBGene00021238	2.8427196019076	1.74328137325252	3.09057088413562	5.14525524538515
WBGene00021237	4.43704339831909	3.34370670623005	14.7008945542236	3.26213441625417
WBGene00021239	6.20779068361324	3.81325633110917	7.92652864923344	2.35062077956238
WBGene00219749	0.383867202202366	0.125817822663963	0.487351631087074	0.74987541372519
WBGene00044435	0.297959468707313	0.180264662834931	1.19620498494426	0.105019104436389
WBGene00021346	0.968733904446586	1.39571287541714	2.97237730717777	1.12243154114183
WBGene00021347	0.601772280685159	1.63210045270345	0.913680572800849	0.338702089697378
WBGene00021348	4.03186765107002	6.48218475312349	1.8049683407861	5.07722999786414
WBGene00021349	0.168349899601905	0.34440201020196	1.44638889119824	0.0932605797334515
WBGene00004409	111.361818262501	190.176943952383	53.7803450633517	31.2094355067018
WBGene00021350	109.29725103237	171.711962901822	56.4607609764735	39.0868562426798
WBGene00004014	10.2910445110341	14.1048039778481	4.85055490687953	28.2537457306164
WBGene00021351	14.8325820307288	25.8347688353629	11.0689834668321	16.9195088405798
WBGene00021352	3.58249619270098	4.7790546937096	2.63788957796545	3.58591449964312
WBGene00021353	0.190422038443481	0.32366855960297	3.42338670242817	0.339880530328346
WBGene00003799	2.76374300318894	6.77060957887989	5.1729252414961	4.53182808505246
WBGene00021355	11.597338802977	23.7022404649086	23.8704878220727	12.1657119498775
WBGene00235158	0.264674518834293	0.139274032491588	0.57292027221338	0.0151001472053005
WBGene00021009	26.9342952191077	18.6502195030259	12.0057891678429	17.8793771005395
WBGene00021008	0.170179136976144	0.446050104489362	0.100247645017367	0.100440339368432
WBGene00021005	1.8148217060634	1.48956923580152	0.161896269538964	4.66247500821488
WBGene00001542	0.121817846036422	0.111771266692701	0.462095131552109	0.0138630046397063
WBGene00021006	0.316533708661451	0.192365354381626	0	0.132618404279967
WBGene00021007	0.794055888002115	1.35346996714811	0.0696339075168833	1.94394890753473
WBGene00017399	0.0246973015099243	0.0346451114981771	0.339359871738444	0.0277260092794127
WBGene00017398	0.0250952641569797	0.545689024918539	0.113172875879306	0.757901864505175
WBGene00000020	3.72650227401428	6.53228185464476	19.0663750093693	4.40121638551968
WBGene00021458	0.14285667279787	0.0310739386485321	0.610309592718982	0
WBGene00000408	1.13549195346027	1.79078407222993	1.58255625292558	1.24340780704161
WBGene00021469	27.4273413755033	17.9761057177969	72.480673224599	10.8008880291475
WBGene00021470	2.8871457458025	5.21776680672294	0.818255181159641	5.04140527601315
WBGene00002047	1.88671874207112	4.45413641490994	0.79224596353629	2.03674394197718
WBGene00021467	1.01828908332747	1.67415770004507	0.553745615194701	2.00077408366157
WBGene00021476	0.616085027956986	1.19207531105977	0.46006490813302	0.364070200168352
WBGene00021475	0.863263098343008	2.77697450964679	0.933979208278585	0.322052679120188
WBGene00021466	13.0792029495212	21.064283591272	8.98148162545304	4.33382144843396
WBGene00021465	0.291040481857416	1.10162784110969	0.176398601339976	0.609501387019193
WBGene00003156	1.89244384097985	5.84744626618639	0.609597936039574	3.29911674840558
WBGene00219275	0.536505411304499	0.548598265986133	0.603357337623815	0.0728997414594793
WBGene00021471	0.343458210192669	0.569331716585122	0.0220843814662429	0.382628356198765
WBGene00021472	1.43870174750428	0.494948252669289	0.0618751857616048	0.322607895685068
WBGene00021464	0.146913110193402	1.4838830900094	0.15037146752605	0.0138630046397063
WBGene00044277	0.220607052076119	0.0155369693242661	0	0.092578653732737
WBGene00077563	0.0730585924496456	0.0728613958459991	0.0198954021476809	0.126120570645701
WBGene00021461	0.317727596602617	0.280732064835062	2.10048578913199	0.441616714196998
WBGene00021473	2.36789939616026	2.03804088292033	4.92011714963412	1.9386501607576
WBGene00021474	10.4024778028324	8.53666267257745	23.7172896124181	12.087437350224
WBGene00021460	0.867717498385595	2.2164737566197	0.644063475328802	2.011920724958
WBGene00017741	0.169383211682033	0.515578462913034	9.04413019601792	0.555180447816297
WBGene00017734	21.0483371611986	20.4885253853717	4.48601267887194	13.778850625704
WBGene00017735	7.64844991285356	16.2302981188255	5.56887858521469	5.22450971910728
WBGene00017736	0.509182947126225	0.513529358133223	0.0885141979550198	0.529743312297612
WBGene00017737	0.0716273177224628	0.197292045512202	0	0.498919793820922
WBGene00017738	0.333278711241351	1.30069920125756	0.0888995150945008	0.235591730714212
WBGene00017733	3.93467548953397	3.78134136731136	2.21785995155837	6.65108572245384
WBGene00255457	0.0987892060396972	0	0.185204407764184	0.078160432528151
WBGene00017732	0.994303942175598	0.120859476816557	1.11369076739618	0.333255987258246
WBGene00017731	0.073456555096701	0.0933567110176703	0.156956321672311	0.0237024607763352
WBGene00017739	0.168985249034977	0.038216284347822	0.291248356458275	0
WBGene00002141	0.244271041505916	0.264533163728745	2.26161142439199	0.140422405527537
WBGene00022280	1.30686497837758	1.01399464807672	1.86645434998646	1.62333841103027
WBGene00022281	2.74310213907455	4.26001913323592	4.01269483073099	3.26609097480254
WBGene00001232	8.16165177196066	10.8220054145678	4.73174971225081	5.03239611908574
WBGene00021277	4.04594301155584	8.36043546859749	5.25901481044295	3.85028397083188
WBGene00021276	0.873442597294326	2.12899456979731	1.45458281924295	2.09365555263402
WBGene00021278	0.148581771706601	0.0353386979970572	0.428503864263527	0.0677657598266425
WBGene00045093	0.0483612909397213	0.0389098708467021	0.0630490533706224	2.38213959979237
WBGene00021275	0.436284930537619	0.370652498075161	5.37982871358704	0.924638048489155
WBGene00021274	0.173041686430509	0.0537532536720881	0.0250619112543416	0.513718143333013
WBGene00021279	0	0.0749421553426394	0	0.112696396248125
WBGene00021273	0.0232660267827416	0.304136621074327	0	0.107805510373872
WBGene00021272	0.0246973015099243	0.0735549823448792	1.65939598141781	0.121980635819874
WBGene00016950	0	0.0155369693242661	0.0298431032215214	0.0688761929564018
WBGene00006047	0.829137743750136	0.195108045660317	0.0795816085907237	0.427685702056082
WBGene00016948	0.0740919045297729	0.0657190501467092	0.119354496695511	1.07788205057435
WBGene00000006	3.50554173871684	1.3173027875801	2.69549044281161	0.729573277385843
WBGene00001404	15.9493645458621	7.20375133003468	4.87595721444261	28.5908831825526
WBGene00004226	0.333676673888406	2.96184530761281	1.69612850271318	4.23552262716425
WBGene00019461	0.813824015897419	0.349463596404609	0	0.640880122060763
WBGene00000832	12.9557862988854	5.56151686999217	23.6286770057692	3.14209654786627
WBGene00021271	0.272864204550334	0.274418200706726	0.620628554163493	0.202303232672918
WBGene00021270	0.577549752747267	2.43124863588073	0.57050473165481	0.775798740761044
WBGene00021269	0.404508066316758	0.314715244551188	0.380936422022312	0.210905546243953
WBGene00000800	29.2519533319777	29.514368852881	16.1780840523594	7.0903445378424
WBGene00000801	0.342822860759597	0.557127784683183	0.869529726058938	0.231948310518639
WBGene00023172	0.439782829425056	0.345519393055572	0.0485467215696099	0.286036477076036
WBGene00077781	0	0.0155369693242661	0	0.0889939354717894
WBGene00018230	1.23284988477278	1.26688257133034	2.17122575891735	1.41824877241987
WBGene00018232	0.444314040392621	0.385392640545302	0.527668592230815	2.40457191357086
WBGene00219930	0.147150496979418	0.0657190501467092	0.0493352720391466	0.0514284700557479
WBGene00017979	11.0264740841134	6.39437417536786	10.976803227628	21.2814942950932
WBGene00017980	13.6993253129361	5.69033463050065	35.8665580791889	2.65211892101805
WBGene00199900	0	0	0.0678302453378022	0
WBGene00000788	64.2399915943439	40.9916876643826	9.15772388333406	12.9383983834771
WBGene00017978	1.47095338529717	0.405297609573338	0.0497385053692023	0.394825711143832
WBGene00017977	0.0493946030198486	0.0742485688437593	0	0
WBGene00017976	0.0483612909397213	0.230581638729448	1.79054787109443	0.107805510373872
WBGene00017975	6.2258456705696	2.65879441467527	0.301758046761644	4.77368284166244
WBGene00003006	2.99866280253689	1.91389913453679	2.78768885891492	4.44510561385912
WBGene00001048	1.88476821434616	2.99753621632618	4.13368926538689	1.36693668868687
WBGene00022128	2.58739632523127	1.31279989280425	3.01273010070266	1.80032292960025
WBGene00004920	1.85852354167376	4.40419903707501	2.28791114917412	0.405785923523306
WBGene00022127	10.4746636590629	13.6036151553335	11.1646905378912	14.6295598464014
WBGene00022126	1.26216216218633	2.04166282162532	0.910408676432208	0.331892135256817
WBGene00022129	0.215915265247516	0.703274372729914	2.07575930586717	4.74552327397778
WBGene00004043	1.25261801266809	4.001669205937	0.56292268198958	2.02904600393928
WBGene00022130	0.0967225818794426	0.210645014984583	0.0715963255954376	1.57196864290914
WBGene00004946	9.99685785341485	9.5943190566378	20.1481552481376	7.95014429872101
WBGene00022131	0.715349007568716	1.4398699933939	0.361476226164072	2.664405947237
WBGene00022133	0.295096919252948	0	0.0656412660192402	0.044618515615187
WBGene00020990	3.05489262747057	2.01493777154204	0.0258504617238783	1.6317933689393
WBGene00020991	0.174074998510636	0.433525616587935	0	0.337026116889654
WBGene00255550	0.0726606298025902	0.0155369693242661	0	0
WBGene00020984	0.191217963737592	0.0587115995194932	0	0.0249396033419293
WBGene00020989	0.0465320535654831	0.227569157306609	0.0364100411772074	0.558648779754495
WBGene00020985	0.0246973015099243	0.62031062426169	0.0242733607848049	0.229161904581156
WBGene00002174	0.145083872819164	8.44480294247298	1.65311183177737	2.12894043230941
WBGene00020987	0.633067417322902	0.0919695380199101	0	0.318525645247365
WBGene00044796	0	0.430378240093022	0.0129252308619392	0.0642974278884447
WBGene00020986	0.24307715356475	0.280763719551891	0.0891260763345084	0.0938157962983311
WBGene00004077	3.02574787992915	3.86692545556452	4.53196221947372	1.28455799071859
WBGene00021125	0.0479633282926659	0.0749421553426394	3.66753368699661	0.492733063446451
WBGene00021127	0.14874234756764	0.756045138620463	0.701946019592764	0.13466418228211
WBGene00021128	89.3001144680097	49.2645033505613	11.1520897442337	8.58605117056353
WBGene00044433	0.169383211682033	0.655193871187185	0.253437886432042	0.17544456076468
WBGene00200294	0	0.0155369693242661	0.0457458638715593	0
WBGene00022115	2.6468098513414	1.79453007107324	5.92179099256944	2.83115852315676
WBGene00022117	0.946340613882933	1.56665119270089	1.05175660403502	0.617616491526557
WBGene00004412	89.5355011780266	135.570618817594	47.2111271610457	22.9276263529719
WBGene00200098	0	0	0.0907031772735818	0.0196789122732577
WBGene00022114	23.0092090369782	28.7534934373826	12.5359193303605	56.2745687690431
WBGene00022113	0.291201057718455	0.888632276484323	0.32783506972553	0.56655884421173
WBGene00022118	0.949999088631409	1.03296789517856	1.08708758758392	0.785833931381218
WBGene00000199	5.01873335339795	5.38784242898991	4.64809856837231	11.7296949467087
WBGene00022119	22.4815800942597	27.514862251579	13.9035573337439	13.4049480557682
WBGene00001791	0.292632332445638	0.575542340358214	0.824622301806875	0.351571047530074
WBGene00022110	0.437793016189779	0.516965635910795	0.218604946193908	0.635064214427211
WBGene00004049	1.41559629658258	3.09419431004935	1.95455125784262	2.73639705887296
WBGene00022107	1.00886103024453	1.61118134117705	0.977047137970418	0.487531074312404
WBGene00022122	30.8013629813606	31.929350152288	9.40533494011124	29.7393418582863
WBGene00003836	1.52079043038982	2.68577014376418	0.953580243845724	1.23309146495439
WBGene00022121	2.46001395614716	3.17654860123543	2.19355075839241	1.21245656158258
WBGene00000237	1.75189813313933	6.53775896099739	13.131826630287	3.40283190442604
WBGene00044894	0.170814486409215	0.377453467991888	0.193769596179574	0
WBGene00022123	0.669580547798106	0.155504588314735	0.251040262064047	0.392176337755269
WBGene00022124	1.52405094249124	1.3134618245863	2.17027845254834	1.62209094535159
WBGene00001046	0.87471329616047	1.66554576077585	1.17092037187168	1.42807892298991
WBGene00021839	12.6735061891787	6.49870591887386	4.85898448461385	3.22421252139629
WBGene00021838	0.320988108704038	0.127308236016967	0.8312801903215	0.10409408267709
WBGene00003186	5.56307496719718	3.90525752384591	8.27009503654679	1.93405176700998
WBGene00021843	3.09737519765161	4.47644014070511	4.28850289817745	1.88421992160116
WBGene00021842	2.94457641268844	3.26331082304686	3.59725206871908	3.33266898843163
WBGene00021844	3.70232422550213	3.92056463394761	2.94308213641697	2.41075864394533
WBGene00021845	1.12582651359131	1.83624594263229	0.911282948432854	2.42075781395005
WBGene00021841	0.62917155578841	0.926154974333265	0.38869514377759	3.9862472343581
WBGene00003387	0.22140297737023	0.501158876442381	3.35450054468046	0.801177174345103
WBGene00021846	0.634659267911124	0.482185629340544	0.785937559779996	0.457896319579768
WBGene00021840	1.82575265088309	0.839805713942811	1.343820515603	1.46609354176117
WBGene00000205	1.11381777726575	1.25584849678191	1.4003525201679	2.07596269888178
WBGene00019697	9.27920483489986	9.05433443856545	14.5216143419737	8.10275071989733
WBGene00019698	7.24163783559053	9.03734698680976	11.3540468757819	4.10516314485226
WBGene00197503	0.0246973015099243	0.0155369693242661	0.0129252308619392	0.0138630046397063
WBGene00003654	0.951828326005647	0.742588928792837	0.589802312191812	2.8822851955193
WBGene00195056	0.336539223342772	0.0353386979970572	0.0849567627468173	0.0938157962983311
WBGene00016663	0.1989328758816	0.723179341757949	2.87583565592103	2.15486375934527
WBGene00219712	0.0250952641569797	0.0537532536720881	0.568945546906311	0.151742099988345
WBGene00219460	0.173677035863581	0.0346451114981771	0.0121366803924025	0.0196789122732577
WBGene00000626	2.52666242691384	22.9467511919679	0.764691617933249	4.48453751472954
WBGene00045387	0.073456555096701	0.666548501735096	0.258201162208647	2.44769986774878
WBGene00019597	0.100381056627919	0.308131590278704	0.253161436042075	2.11268249069931
WBGene00003062	2.71350799544924	6.02150858145298	2.39000351777954	2.47605011864078
WBGene00019595	0.317964983388634	0.903372418954465	0.226975546328675	0.494779858995095
WBGene00019598	0.321225495490055	0.645526149853448	0.243893418688257	0.608284890679769
WBGene00006888	14.028893034357	20.3171909176189	24.0466549051657	17.2711426237742
WBGene00021829	0.884976560047849	1.57157788383147	0.829829872322515	1.16995183147075
WBGene00021828	0.613061902641582	1.25398505292952	0.770338254160095	1.60436915735309
WBGene00021827	0.648779107822675	0.703999613945623	1.01872346655421	1.08257720196506
WBGene00021830	0.898300474665289	3.8408623372633	0.986627438095352	1.03857158730287
WBGene00021831	7.35755785893068	9.90808005931084	8.85155872156322	5.84391635056693
WBGene00021832	0.506480973532899	1.14823874908249	0.488784032895484	0.983284333888339
WBGene00021833	0.0246973015099243	0.0657190501467092	0.143627857480316	0.0711073823290055
WBGene00021835	1.05061753204534	4.55170285204724	0.700736319602596	5.2821320059067
WBGene00001481	0.405303991610869	1.93213886421816	0.129252308619392	1.47969178686962
WBGene00004404	0.846280708977092	0.825097226189499	0.698565256474609	0.439015719629975
WBGene00000413	0.92227866180608	1.34400872652486	0.439430844665762	0.754512880727772
WBGene00021826	2.37255885148962	3.29969531825912	2.13800189257768	2.69036529488831
WBGene00003258	3.37330700694309	4.42935296187767	6.48027673832234	3.23501403745418
WBGene00021553	0.116330133913708	0.0890919516691452	0.054905014475863	0.314746210049373
WBGene00021552	2.08525365530566	1.92573003593934	2.76091037661867	1.4802470034345
WBGene00020915	11.3135043680967	39.7489961582967	6.32603941223873	12.7638452636143
WBGene00004154	0.221640364156247	2.87138529408442	0.939077912044712	5.512874143199
WBGene00020914	0.411266477305617	0.32228138660521	0.33015083198418	0.715445513214881
WBGene00020917	2.96243153827344	2.09988731535642	4.39059500607426	9.40170021677164
WBGene00020913	0.263878593540182	0.0699838094952343	0.0829444555183034	0.075130930832083
WBGene00000036	9.2653870447728	3.62259870572479	14.9390338395416	3.82135178832613
WBGene00021548	2.96673231646607	2.45684546817664	1.84026846027306	3.1622606341102
