Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00000624	0	0.0209053922092622	0.0927461239089942	0.0347933997905085
WBGene00021213	0.0698013953869946	2.13067263525591	1.01011740536783	0.699891807903338
WBGene00021212	0	0.140231961226134	0.0301266859090229	0.187593732354388
WBGene00020282	0.696699996988572	0.144853831216057	0	0.219996744511167
WBGene00020283	0.344632285016269	3.49330571095542	0.55761169475621	0.602888250930515
WBGene00020281	0.0687760621765466	6.5601685738873	0.119024153004841	0.162572325367928
WBGene00022518	25.1739718938382	22.5497878624677	46.1528975101426	5.70274010742943
WBGene00022517	0.59710699892494	20.0120156528263	0.389339461697871	1.56496945592883
WBGene00022519	4.63393266092491	4.31169750711556	4.28146823431905	1.98432309427421
WBGene00022388	1.48245640677679	6.24561243326015	4.02380787793471	6.34553523027189
WBGene00022389	8.18490108501204	9.30319659598549	44.8805699998953	18.0441625506507
WBGene00022386	0.612089392862379	0.29003274986888	1.07045131847593	18.5155562460073
WBGene00022390	0.0498539515315317	0.123576279192562	0.435761973773057	0.340740156016371
WBGene00001678	1.30697774159499	0.800778414951048	4.15629602657979	4.89488424450023
WBGene00022385	0.287526362939767	0.130591310347599	0.661619219294143	0.0781776523150739
WBGene00022391	1.09208921429146	0.56373438361053	28.9378040145599	0.706750667954519
WBGene00003548	0.471628281086711	3.51864347846972	1.25065099293706	1.15484834710976
WBGene00003238	2.59712303117912	1.50053640077774	5.72215818235784	0.739908064336144
WBGene00018787	0.580026286202263	2.85379523538361	1.4413926633785	0.302622375546082
WBGene00018788	2.40665507442098	4.13625244740833	1.36284002813987	3.03419852544118
WBGene00018786	0.346628888896227	2.80652592309528	0.621470925117855	2.51859148906091
WBGene00016932	0.131699864635192	0.494021144257391	3.61946968241822	1.21037667322202
WBGene00016931	0.0249552170243942	0.0582321358887285	0.755798014591509	0.102058001649436
WBGene00016930	0.0701198421007153	0.346458809038753	0.149613304581323	0.176210517544452
WBGene00236808	0.0373011893765626	0.0380907764628129	0.0767209682549082	0.0224752692981321
WBGene00005002	0.188599829564199	16.6053405444087	6.09463371761756	8.90393369467569
WBGene00021335	0	0.316476347089506	7.07406740518289	1.05948116942138
WBGene00021327	5.04227335144971	2.3242693303889	3.84047916490365	1.00265652082673
WBGene00004952	2.66951693706591	2.45308372747073	0.465721283843057	0.854730625801274
WBGene00021329	1.37279154420819	1.90805579912167	1.45063799154855	0.304191901713962
WBGene00021332	3.72027032471555	6.97204437863514	3.14003514391571	0.871170061828893
WBGene00021331	3.20942910839447	9.07432595676206	0.817358148716605	5.32532301814949
WBGene00021333	0.178528918371526	1.40599454471465	1.71415792010728	0.262279755480284
WBGene00021334	3.89926335662394	10.6097641352397	4.71940298249114	8.05380806658322
WBGene00001745	31.849590442233	23.9937080859293	98.397124859495	34.7580369355562
WBGene00019909	0.134726465714258	0.305463528879886	1.31205390204927	0.6783367540571
WBGene00044895	0.0619550903613189	0.0400667850696068	0	0
WBGene00019911	2.37107321485275	0.835072891529303	1.48206033233947	1.36399646772628
WBGene00022838	0	0.0103094510365802	0.113294441245365	0.0394754380194793
WBGene00022837	0.113418514488766	0.0239671260146755	1.38716020417891	0.110434821923616
WBGene00021689	3.29645034606908	1.05580972059531	4.19498702012514	2.30568686653391
WBGene00000165	3.97575850744084	2.66821631521176	3.23561638904593	1.82968322430361
WBGene00004429	326.55618725311	550.200518566765	64.4979340832982	18.7830248882109
WBGene00021687	0.426801466581215	1.10536832559848	0.310845603315961	0.466239804229211
WBGene00001816	3.20007816410621	6.82481712725671	0.846621272989281	1.04916553827185
WBGene00004880	3.58331513166642	10.1428325634689	4.3025404971567	7.30349458654553
WBGene00021686	2.13618530183472	8.71690040784112	4.32807476479265	7.52956872635494
WBGene00021685	2.13274558522632	3.61804180491894	8.13223124264127	11.1578384039678
WBGene00021692	0.211065321630732	0.1693277808358	0.813358148719263	0.64665852104217
WBGene00001707	1.10687365263206	4.57817965599808	5.26878398004863	3.30280050870681
WBGene00271777	0	0.0874977810631181	0.0554451702242281	0.0579494990682515
WBGene00021693	0.59442757674333	0.178438044079501	5.06547286486422	0.408410605577425
WBGene00021694	0	0.0303666896372865	0.106198896281998	0.047511199325322
WBGene00003400	28.156622355089	26.2167601250922	13.035880791992	7.06588566296262
WBGene00044896	0.0245285031986652	0.0559851019945309	0.013229363996	0.0730302379470266
WBGene00019674	0	0.828885121195901	0.0614972933641494	0.093433135066455
WBGene00045052	0	0.620072946146556	0.0943112258201733	0.0301679368399811
WBGene00045053	0	0.218544256107592	0.0561904905550509	0.0781843959452667
WBGene00004888	0.926999689758004	5.82585642059692	2.93542464427352	9.80411369248281
WBGene00019673	1.04209686876196	4.92016147609512	4.55339790963296	10.2698905451191
WBGene00022363	1.20792471477123	2.31717670487754	7.88706832654521	3.86965536344149
WBGene00022366	6.19403478842494	1.76631558986863	12.1550681981997	5.58708820769893
WBGene00305050	0.723705102468593	0.156998105041389	2.25394698966872	0.203064382063453
WBGene00022365	1.15940050998003	0.347248136540499	1.42166517957157	0.04748026480146
WBGene00022367	1.62021898123195	0.486842127059045	1.583025962528	0.860926210614716
WBGene00022372	2.41900422481537	1.3374460410736	1.45274311072475	1.18184231942496
WBGene00022371	2.41702911178947	3.66892004623047	0.623056069278093	0.300546114358369
WBGene00022368	1.66802393482666	3.09916514293377	0.913646972125849	1.67399432281292
WBGene00022369	6.97511650320833	12.1007166697344	2.7840971783471	8.97976693236328
WBGene00022370	0.0112560032041218	0.623523260766668	0.375753073043527	0.626152588726747
WBGene00022373	2.24081450676953	7.36574914672473	3.44002719052729	2.41597488360898
WBGene00018159	1.52192823905089	2.1877796315972	1.81669230577164	1.56966432771089
WBGene00004969	2.07265497880639	1.79258658633097	32.596941091744	6.65442149992188
WBGene00018580	0.235493942740595	0.142204251408505	0.218905136690633	0.387592708900775
WBGene00018579	11.3017084935733	1.3935455439811	2.08656085704455	0.510854321777044
WBGene00001115	6.77468933523743	1.09374504484259	16.6737429953749	0.575771896868942
WBGene00022361	17.4812033757762	6.78152060358159	13.0813978414753	4.17846728629505
WBGene00022360	9.20016371806483	8.16891179388013	7.6935204763782	2.01300486067617
WBGene00022358	17.9379834310282	17.6581710850914	8.29375530914524	4.64457233820289
WBGene00005077	6.25024246552226	11.3295194111003	4.70633193974136	4.89909489333792
WBGene00022270	3.25044871853033	2.29080756862088	1.25230941536451	1.11292873604635
WBGene00022271	1.94508527735864	5.04759444408792	39.3404634607735	4.83897893664197
WBGene00022269	0.886925108666378	4.26002108993729	2.24744216377741	3.06653255677847
WBGene00022273	0.221796904334954	0.393433010551347	1.0618280799394	1.93564848142345
WBGene00044440	1.49376045976975	1.16831063104749	4.59606782302223	2.41613957775476
WBGene00000269	2.10409906732951	0.883949655249134	7.01992937441584	0.586883375585613
WBGene00022268	8.92679402627838	2.53083370701414	7.4509944990247	1.51392626434657
WBGene00022274	0.193181381133247	2.94074060295504	0.247598784680268	0.296460563252173
WBGene00003111	2.47533662647889	1.43072048998973	10.673707651072	1.3964640052356
WBGene00022156	0.0584931247369504	1.2202134980132	0	0
WBGene00004168	0.397935940728372	3.03570086729614	0.242591711880433	0.412069711456625
WBGene00044358	0	0.2232498070147	0	0.0952054785566058
WBGene00022157	0.318736848329448	0.11765955287562	0.0353887223088449	0.0665066327991934
WBGene00022155	0.350073895451975	2.25237830239846	0.140430369798112	1.24720539717815
WBGene00022158	0.578595476634008	0.559106291906257	1.73718486808426	2.23360643604715
WBGene00185098	0.519526046707799	0.174701573638042	1.11237988318006	0.943194855703259
WBGene00022154	0.124004706959475	0.218091962672246	0.209188131470109	1.13592084499453
WBGene00044348	0.193124309392063	0.172009927962233	1.77537644999383	0.489839304636346
WBGene00236797	0.1328297332733	0	0	0.0199310249407108
WBGene00219767	0.153299947811006	0.0409014640700367	0.604220430149687	0.0757359660985103
WBGene00006702	18.7040262366085	8.14505617634707	15.0515886464005	2.83618975110461
WBGene00003080	1.26337875916647	0.630358284894521	0.706143936771655	0.178487039321614
WBGene00022153	4.05594013379423	4.170718885355	2.66836825512297	1.92383315881289
WBGene00022152	1.62272675580025	3.29494929093688	1.17414748458175	2.66127270242015
WBGene00006771	256.701624405422	185.22548862346	29.3381024568055	26.2680345631112
WBGene00022159	0.910285388360135	4.79775751764332	0.888318899441378	1.24075077457357
WBGene00022150	1.85497729913287	2.9454309589636	1.43325441215775	4.58214925169768
WBGene00022149	1.30469199491946	3.35025447867911	7.41898886270795	10.7083820810432
WBGene00022148	1.88215130738064	3.55692006913822	10.2042420809627	3.09398664684442
WBGene00220198	0.013539693954636	0.0180496092901908	0.122558582073269	0.0685013144820961
WBGene00022146	2.73248573449336	1.4572929829426	1.19969210098614	2.58849199768824
WBGene00022162	1.81855607796721	0.205289433288134	0.147618953897863	0.301217434224743
WBGene00022145	0.0564135349215443	0.0722801375924899	0.073616883385606	0.218381842706542
WBGene00022144	19.0564438289497	10.7526181693462	143.793104394837	5.49715180635341
WBGene00022143	0.277549439154928	0.517617958634305	0.0410468244007103	0.0756235869352934
WBGene00044349	0	0.163463209247601	0	0.0683108608343595
WBGene00022142	0	1.76725154481779	0.039148091782083	0.0465914806414914
WBGene00044347	0.0964279698309657	0.352063066578785	0.0820735112512272	0.253900519796049
WBGene00022141	0.354693265001097	2.45385999672278	0.429186599727166	3.3807358653853
WBGene00022163	0.0607007426386958	0.0639088085022561	0.15672741911379	0.126710402280357
WBGene00044746	0.597160834605115	0.601129570417575	1.38793780186486	1.00470873695019
WBGene00016907	4.68693053149939	4.22779381070178	11.7551634366791	5.90256992462636
WBGene00004441	122.58709202964	69.8299510082026	138.225882436731	12.1690025317884
WBGene00001196	122.074959844541	18.3008612705581	196.100127103366	40.0905257748244
WBGene00001309	3.4151111910514	2.50594099766905	2.48901723145823	1.83039270719478
WBGene00003750	4.94644129404369	3.15538508664665	4.32928983211556	1.96973273238945
WBGene00006461	3.66696278042963	1.60172894401716	0.230377242270693	0.402686992934468
WBGene00044897	0.0231070107854247	0.092309447553089	0.0133427479231559	0
WBGene00019706	0.0249237458958209	0.0266057968661699	0.0289302327988185	0.0219084441645665
WBGene00004743	4.03246710645099	9.73052785546549	5.2574975018567	8.44059747994263
WBGene00022139	4.42069428392281	7.59873531438488	20.2952517978799	32.6325313645179
WBGene00022140	0.148312798484585	0.207748824118287	0.449783320442962	0.379529246676427
WBGene00022138	1.36450911523018	1.03872471112789	7.62293188564972	4.72304565074448
WBGene00021766	1.47541047176288	0.388621338687835	3.56510398445129	1.74114795754282
WBGene00021765	3.32743359365838	1.08895718140152	5.4966927889526	1.06251833437196
WBGene00255420	0	0.00755057499470349	0.221396921741898	0.0141121408746829
WBGene00021771	3.23761928616723	1.6168410904258	2.05787019013828	1.42396965822888
WBGene00044438	1.68533812903659	0.732626744917	0.814185711668151	0.458468562533428
WBGene00021764	7.22057526176362	4.58511538267881	1.99617079349859	1.52613742664383
WBGene00021763	2.13934964190168	4.53141864594785	0.367809609684961	2.71319552198266
WBGene00021238	2.10798343966404	3.60707845761581	1.5264598815581	6.69573802409884
WBGene00021237	2.40586945823769	5.16577195866238	8.08442623571679	5.75392727227465
WBGene00021239	2.99250559080694	3.8541176376689	7.53016164885279	5.08346699000702
WBGene00219749	0.18748477023653	0.0995798084422006	0.610558885775749	1.46195551710228
WBGene00044435	0.172692840989136	0.101622915408012	2.16882841282421	0.172551530096216
WBGene00021346	0.816555590924162	0.672990139213229	6.25308385294199	1.08106890189661
WBGene00021347	0.690763568370456	0.784398415458671	1.80572178816857	0.243004664297081
WBGene00021348	7.2553585253314	3.51318290792586	2.86599818595351	2.62742490308221
WBGene00021349	0.335895982611772	0.373270511669709	1.4876379063291	0.0458943465006269
WBGene00004409	230.3214849993	244.387621898174	39.5348593243051	15.6108842562859
WBGene00021350	177.590713697921	306.821337664016	31.2270235723162	22.0643133436404
WBGene00004014	10.8883124881974	28.8534064773696	2.3577977206694	26.9605243195165
WBGene00021351	11.0249594406329	53.6987010563636	5.44247520829961	21.4360279276791
WBGene00021352	1.98337842764351	7.36096139276485	1.43334146003467	6.63567603689888
WBGene00021353	0.0890252342432638	0.383642849928629	3.36193837788378	0.788328383823124
WBGene00003799	1.35057218321742	5.09619068431711	6.46683217812083	9.14796678813785
WBGene00021355	6.35335087268097	12.9861954279278	42.7948334759896	18.9177867376071
WBGene00235158	0.18095470684457	0.0689607333235256	1.21708426552643	0.0149969424342451
WBGene00021009	34.4281055755346	9.2169914566229	23.7542232487272	13.0516301673331
WBGene00021008	0.26983135503875	0.236527307337727	0.185690652038351	0.0533833791690513
WBGene00021005	3.84532588668534	1.22694369275896	0.198882037573447	2.26262033249198
WBGene00001542	0.281767813364121	0.16200331744078	0.337206868942647	0.00747953235077296
WBGene00021006	0.448719311376256	0.332823622104088	0	0.068023671379728
WBGene00021007	0.776432608331252	2.87502505940571	0.0338403217453292	1.73010349569466
WBGene00017399	0.0127475428465832	0.0628200354983503	0.166200282668966	0.043816888329133
WBGene00017398	0.0168831619876253	0.946790907823715	0.0575991819020748	1.29565514992545
WBGene00000020	1.83344088569347	6.40075938777432	16.9531263318887	9.40790041799745
WBGene00021458	0.0699891659339848	0.0308615580220118	0.795025411735266	0
WBGene00000408	0.626798802318461	0.994728508822444	3.12304849575279	2.01603280816463
WBGene00021469	26.8092653957755	8.73978002345116	149.032653529004	10.9212606075381
WBGene00021470	3.901979385313	2.52528674755077	1.79377728668333	3.67912211127804
WBGene00002047	3.46781301420109	2.4052474707771	1.35796386587575	1.07517090966121
WBGene00021467	2.04523450242222	1.36859666636115	0.631607011885233	0.962808213452399
WBGene00021476	1.19988156129573	1.53266571017376	0.37315206860652	0.175882603712898
WBGene00021475	1.26991750541915	4.94274935205033	0.494480086686941	0.174721438128789
WBGene00021466	13.9130294143203	43.6069914473461	4.34255448965677	4.0725281707574
WBGene00021465	0.176766621814621	2.29080756862088	0.0819619534674327	0.560596084047224
WBGene00003156	1.00671504382822	9.83062330379366	0.311616539548353	5.94436012210097
WBGene00219275	0.2618652847666	0.58270663556959	0.527497576681262	0.124964749820643
WBGene00021471	0.171056878383471	0.377961544616027	0.0350085131208508	0.864418162835888
WBGene00021472	0.785605019036088	0.270819461711155	0.13511289694997	0.553146327305252
WBGene00021464	0.0833410893416306	0.71894627236237	0.292290772731525	0.00932651481583498
WBGene00044277	0.277285711522817	0.00708110464724277	0	0.0853330593766926
WBGene00077563	0.134215510129767	0.0435012640167168	0.0197594233127868	0.0788325699758752
WBGene00021461	0.624114732706496	0.331979033872863	2.0518111779272	0.211333552180808
WBGene00021473	4.60807019634563	2.76872369254038	3.61474911044852	0.9700365545103
WBGene00021474	16.9077536591044	15.4954976668357	12.8990415713307	6.77259044277572
WBGene00021460	0.916597796531465	4.6443583061274	0.317202029205405	2.04854825399939
WBGene00017741	0.122300134479346	0.961223634575544	4.47715807425057	0.719406966588244
WBGene00017734	11.5106564439394	32.4929967121243	2.44194267152964	26.4702873729089
WBGene00017735	3.68701056293336	14.4287524556979	5.71643623929775	11.3212158798665
WBGene00017736	0.254240348587591	0.324507047028258	0.102922363351344	1.10427678407511
WBGene00017737	0.0373011893765626	0.105795641890602	0	0.861958677245209
WBGene00017738	0.301856066635589	0.635822236660327	0.158709548613809	0.312028978074884
WBGene00017733	5.44731108170225	1.84351996785325	4.39291342297145	4.64719479216245
WBGene00255457	0.230262144897054	0	0.303982757648458	0.047210244721228
WBGene00017732	2.14616057260768	0.0887345316953927	1.20532426010031	0.158557186393286
WBGene00017731	0.170130469050536	0.133077027413816	0.107112732560211	0.0119639473689969
WBGene00017739	0.228093528063856	0.0890761648634884	0.154219778868188	0
WBGene00002141	0.258935900269594	0.587916860905058	1.09617106130291	0.192174969971121
WBGene00022280	0.989434599289317	1.98911475672623	0.911923341524851	2.22416827264473
WBGene00022281	1.54214437462487	7.01750503179471	2.25665908362306	5.88746633757037
WBGene00001232	3.96497351941516	11.3966223362017	3.96293488490836	10.6140567263259
WBGene00021277	1.99159116785778	6.32592951179529	6.85058168299042	7.73767975231542
WBGene00021276	0.480267484396064	1.23153258598734	2.59323162577705	3.40282112318307
WBGene00021278	0.209784646238465	0.0170442306575909	0.920201309079615	0.0623471773965793
WBGene00045093	0.0527127590138241	0.0199325914475717	0.145825227951297	1.57766316406717
WBGene00021275	0.728330863692553	0.216739708202858	8.5120475153928	0.504929826174518
WBGene00021274	0.325694056270297	0.0691160688656136	0.0300505641975284	0.246532378208845
WBGene00021279	0	0.104150737386852	0	0.0583304391593097
WBGene00021273	0.0323951526438634	0.566961053825595	0	0.059539704837378
WBGene00021272	0.0166154274942471	0.158002196412236	0.813294597966007	0.168996433178651
WBGene00016950	0	0.0362142386321804	0.0161013042838853	0.0431953138346185
WBGene00006047	0.464137812685054	0.325688816739255	0.0499091545422093	0.751247622239173
WBGene00016948	0.0360067957898789	0.0777553492024199	0.0905957764761418	2.31408046271042
WBGene00000006	1.71972792935828	0.940848629886016	3.59025676261758	1.39636236697912
WBGene00001404	8.81756578598789	3.97895389040012	9.03112572786651	41.6070433227447
WBGene00004226	0.276146770133459	1.43960123483281	3.66319807875003	4.38868353511018
WBGene00019461	0.92834330403035	0.182279873512085	0	0.521187557390941
WBGene00000832	23.8527781000205	3.10071426960724	36.9893221325892	1.64255731378181
WBGene00021271	0.570286424702446	0.31371990100337	0.633985898153732	0.0971988083475305
WBGene00021270	1.17091247622229	3.06764036897291	0.411659169673934	0.380868929458824
WBGene00021269	0.536311755612094	0.598294436749023	0.212657834140551	0.113218194106716
WBGene00000800	29.98591801231	61.2516240814367	7.8734109985001	6.49768283945057
WBGene00000801	0.275318925803213	1.14495907023937	0.438164212110817	0.330380146178123
WBGene00023172	0.240134937447653	0.679908008563061	0.0261925018378668	0.52573761689064
WBGene00077781	0	0.0216333668650283	0	0.189428892974769
WBGene00018230	0.612520644874131	0.953773127661158	2.73548164270125	2.75925801871805
WBGene00018232	0.265982573619459	0.205442548691819	0.881441466511458	3.75810638138677
WBGene00219930	0.185126812543243	0.0333443529136358	0.105292525674673	0.0416798073439241
WBGene00017979	14.7081558469487	3.16304362944013	22.7165442556083	14.7091301902875
WBGene00017980	25.5164059051872	3.14355823707354	55.0579106998294	1.46143751890219
WBGene00199900	0	0	0.0681247302397633	0
WBGene00000788	130.365701561122	48.8012520606117	8.07355509680496	6.18103151060115
WBGene00017978	2.3361066029176	0.827626855710984	0.0226687428008683	0.207661136117254
WBGene00017977	0.0332308549884943	0.160510133701577	0	0
WBGene00017976	0.0405762648940003	0.459254955375673	0.887428459520741	0.152147117450595
WBGene00017975	3.34093026616087	4.39799249000985	0.16006410690028	8.55638820112421
WBGene00003006	1.46166293496096	1.97773835422549	2.77803194507714	9.56695947864072
WBGene00001048	0.921348764318221	2.25635778299789	5.40994718709126	2.75745120292195
WBGene00022128	1.40661103421243	0.73828330062207	5.48588577684352	2.85399051444968
WBGene00004920	1.59459502559823	2.15016270868563	4.87161415212664	0.413074203460188
WBGene00022127	12.4664258218661	6.70248909422009	22.8744029675598	9.89805440174726
WBGene00022126	2.20298891716022	1.10263115821257	1.56898595331542	0.186315834715695
WBGene00022129	0.463293129998584	0.573833091696329	2.09403138010148	2.27217107304838
WBGene00004043	2.6133098283691	5.26254630426773	0.42054000042491	0.997174237672576
WBGene00022130	0.179435426360267	0.362399325081984	0.0438499588636528	0.875586035630528
WBGene00004946	10.1030571252888	19.8306938846874	9.79094493673421	6.57000658249636
WBGene00022131	0.436369710100293	3.09712926029486	0.175313866963221	3.73985286307661
WBGene00022133	0.159086244412451	0	0.0375172492967878	0.0707742039816533
WBGene00020990	1.48785201651339	1.87436453401515	0.0139471470847219	3.22283991877227
WBGene00020991	0.0876120558458892	0.290624369469392	0	0.716279367263255
WBGene00255550	0.0435303073356285	0.0104526961046311	0	0
WBGene00020984	0.139284162173754	0.0273356841663403	0	0.0286972053306643
WBGene00020989	0.073948812812261	0.107306574996648	0.0831677553363421	0.37774183293705
WBGene00020985	0.0575655362242634	0.362344650242415	0.0337977444600305	0.125149842054132
WBGene00002174	0.281666523291352	7.21487836374718	1.76822779335055	1.02265311748421
WBGene00020987	1.18876887809406	0.130534379047104	0	0.154793787291802
WBGene00044796	0	0.696552257103639	0.00869561543582638	0.0320556470016805
WBGene00020986	0.203955743679402	0.614978697855683	0.0426028836444868	0.051939570396701
WBGene00004077	2.27844712925198	8.11996163703066	2.20492433122457	1.47936322322207
WBGene00021125	0.0232647918227315	0.118204118129296	2.03969596559702	0.842335441118895
WBGene00021127	0.0753684464961833	0.696580072990332	0.612886589028158	0.313234450361245
WBGene00021128	44.3143167839396	35.5913512701721	15.6453845437632	17.3454601863152
WBGene00044433	0.0930271617788157	0.313292373936685	0.460818412603931	0.306657623054715
WBGene00200294	0	0.00801942601249547	0.0862979050974737	0
WBGene00022115	3.18356378495727	0.889051243346713	12.1474898993683	2.04668459921628
WBGene00022117	1.81242515055608	0.843752090195239	1.51666382574089	0.348231844201886
WBGene00004412	181.955876318953	115.486596098135	49.61668076491	11.1488533683805
WBGene00200098	0	0	0.0672138538977864	0.00896883003644793
WBGene00022114	37.1449431798336	52.4688978843341	6.85634388971937	31.5261155219143
WBGene00022113	0.323476640703841	1.80493074810875	0.157282397363212	0.48691025880076
WBGene00022118	0.653775915328276	2.05311800179844	0.54428456530755	1.03715926987995
WBGene00000199	2.79271576241152	8.7448142092489	2.51405958986561	21.3617813023874
WBGene00022119	10.9684327082309	28.2925236510894	12.1451231801418	28.4844252436728
WBGene00001791	0.14238863893895	0.417014939794771	1.20731569588866	0.735762714127147
WBGene00022110	0.260824746925426	0.271171405512814	0.405998796770255	1.11429506653102
WBGene00004049	1.13950089722781	1.5075721422001	3.96297703162905	2.89642021480994
WBGene00022107	1.04602590962895	0.785067215616716	2.1191947593844	0.392591173727552
WBGene00022122	55.3008593316882	17.1689020070862	14.4177865201313	16.1699387457204
WBGene00003836	3.22264805730714	2.380914910064	1.03249931302271	0.586823101494319
WBGene00022121	5.18493295238974	3.9945840226467	1.59916822028611	0.587718712653059
WBGene00000237	2.99506754279	12.3008314932564	7.29185508306449	1.92801819785846
WBGene00044894	0.16594459676888	0.774841782270091	0.0934803053530622	0
WBGene00022123	0.479373012576891	0.32474493811576	0.127647459245327	0.59337691770224
WBGene00022124	0.825115107370406	2.18895069106635	1.20604587363218	2.96344472184194
WBGene00001046	0.421953424091813	1.54564710185337	1.28590331106439	2.85775781337275
WBGene00021839	6.22337135590205	4.67011666439311	6.01589586710653	6.2168775283844
WBGene00021838	0.172430270137629	0.0659608660788711	1.44337718028083	0.134816959787351
WBGene00003186	5.01532430584998	1.87887993112792	16.9675704652094	2.03553158129595
WBGene00021843	3.73125696863748	2.21671641823211	8.89080413657681	1.50571338179086
WBGene00021842	5.3669078472309	1.82291847279922	5.69679933137672	1.8591033123666
WBGene00021844	7.62794587077617	3.64689586358909	2.95147268599358	1.17381138148238
WBGene00021845	2.33188684703149	2.40538647442369	0.633585816886584	1.22912235035253
WBGene00021841	0.953832628425711	1.66744304267803	0.215460968603494	2.2848428508422
WBGene00003387	0.254155608347566	0.97531824265024	1.64140515915564	0.786791273721087
WBGene00021846	0.476437953716309	0.973051604773416	0.384399598261228	0.602912686340686
WBGene00021840	1.05660163055392	1.41033738907904	0.727539807591354	2.91328463908094
WBGene00000205	0.539343634624089	1.23678700914131	1.27819914843953	4.40608861745805
WBGene00019697	4.5578973049699	6.44397925703191	18.2356850202012	15.9749641886704
WBGene00019698	3.98057735596151	4.89031795460567	21.0845367659786	7.01105291497902
WBGene00197503	0.0392489904567658	0.00801942601249547	0.0204264303455448	0.00932651481583498
WBGene00003654	1.24335817292383	0.37302826457534	1.28589945028854	2.0239178788439
WBGene00195056	0.624970331848637	0.0182342380287012	0.118292105610107	0.0607509258877624
WBGene00016663	0.3318451317573	0.69797637254112	2.77874789624188	1.04093624669062
WBGene00219712	0.0584931247369504	0.0701391506264641	0.374324573627605	0.0728492562534256
WBGene00219460	0.237287637065867	0.0692294585519304	0.00626436265740479	0.00956345474025976
WBGene00000626	3.16262240485415	45.0526105851406	0.366836341726718	3.68554891757763
WBGene00045387	0.0655000107898211	1.35174663212431	0.123278146329458	3.01324020022814
WBGene00019597	0.0675326479505014	0.566197466160379	0.126384396901642	4.00760363900312
WBGene00003062	1.33027785430318	6.54388566690193	1.92796441449662	5.06982899824162
WBGene00019595	0.161507102754721	0.709274069046197	0.297743649502721	0.940165158615913
WBGene00019598	0.185245603144105	0.354560965091986	0.475483013079264	0.816199568617145
WBGene00006888	12.123091670728	9.8220580358557	49.1110332248235	17.8980343302441
WBGene00021829	0.874165716133777	0.765820934794733	1.78171553644522	0.839237050265313
WBGene00021828	1.21136470708742	0.665014081811235	1.36204087706439	0.947395052140902
WBGene00021827	1.40881761874172	0.487817219921507	1.05956153278016	0.530109607991789
WBGene00021830	1.91527638232169	5.00158136164462	0.735567603002049	0.51614235816595
WBGene00021831	11.2861084092536	19.7935023649036	4.9037677853864	3.17358432508787
WBGene00021832	0.58527186335272	2.41901916945107	0.234422665398887	0.742173041957912
WBGene00021833	0.0127475428465832	0.135248512762711	0.0696933940777185	0.0842376098513932
WBGene00021835	0.554187523955143	7.24336227452714	0.363916159833956	9.64535397514336
WBGene00001481	0.191506215670629	2.06916038106032	0.0697357354236094	3.02495232995392
WBGene00004404	0.411430629309003	0.605797027064207	0.797794354045162	0.912154006781426
WBGene00000413	0.53064657763061	0.744783979513113	0.7553248194536	1.20407964611646
WBGene00021826	2.01378385799768	1.60202411539622	4.40073595261203	2.7315017373158
WBGene00003258	4.19412984549375	2.17323398593796	13.0848577521775	2.3985960205972
WBGene00021553	0.183842702916314	0.0497519390380802	0.0760617979787681	0.191334703506444
WBGene00021552	4.35845160419341	1.65437658665218	3.00563744638144	0.724424084540208
WBGene00020915	22.6259448499749	50.3051639728386	4.66492124876146	6.30819870090943
WBGene00004154	0.294211292908395	5.15192566582002	0.528389990735831	3.06823131238954
WBGene00020914	0.321411767149267	0.607698113213858	0.165241987355166	0.448181822491284
WBGene00020917	2.06048147247975	4.15043076035015	2.16179421141344	12.7023486973849
WBGene00020913	0.139587065299274	0.117528115756587	0.0444175475930105	0.160523716385619
WBGene00000036	4.53029566251928	3.81862340700898	13.2534468456101	8.09675364131657
WBGene00021548	1.44031428124256	1.81890837275082	2.39736627280381	6.34916650494947
WBGene00021549	3.40111753304794	3.12363140442769	12.9130492962805	15.862228618699
WBGene00021547	0.332693354637097	0.293370002122185	1.12619417671367	0.148204841972519
WBGene00021551	8.29429183651993	3.07220577731159	16.9214000133836	4.3119650361223
WBGene00021039	2.96857963565368	0.366011026374324	14.7658654176372	0.518011969974714
WBGene00195045	0.0938888410971173	0.0083826895910407	0.0560710002520318	0.0170393142965021
WBGene00021034	0.596608998318896	1.33361839909538	0.427990576194673	0.0740725921361457
WBGene00021035	5.46465832810378	6.35671262609408	0.907664056304922	4.57578831933944
WBGene00021038	0.936282224578589	4.74848005586458	0.110710748551986	1.01534758393966
WBGene00021037	0.128666385225392	0.611945537309609	0.135684330541704	0.078066850732162
WBGene00021036	57.7834235419933	43.3133235333577	5.95595039161648	25.9845040074807
WBGene00019362	0.197603321384094	0.60841713278426	0.343754516761177	2.85444381682113
WBGene00019361	9.76991955633131	12.1741986677338	6.55223740965621	21.9725321863337
WBGene00019360	0.0491397573548428	0.0659608660788711	9.19980024454888	0.5037761021328
WBGene00004775	2.41748747931213	2.15538702167339	5.02472453772043	2.6311262835311
WBGene00006440	1.40976533827458	1.1149548438033	1.32430319365873	1.42487445125669
WBGene00003422	4.53278458930676	2.61764800524041	1.17960466109244	2.06681733188156
WBGene00021640	0.206715910940206	0.412994983760498	0.174527802506706	0.154100988188757
WBGene00004978	35.0807926200879	17.6421026949958	6.64716634459849	1.34947654318715
